Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
981.2438608592633,23.151424221519772,213.50788701098784,8750.0,1,0.17411488334544128,0.0004091156035390834,100.0,0.0,4.331658863376444e-05,2649.9948972001753,0.0028931788409308034,0.24995971364248104,65.4148419936735,5.10998419913309,0.75,876410.9448970285
982.0793346099243,23.165505602927915,213.5944915631525,8750.0,1,0.1734180313325633,0.0034950430331645915,100.0,0.0,0.0003700502743362906,2659.7622068652154,0.02471620359678708,0.2501652712640112,65.41443102291699,5.109977996321067,0.75,102672.36371454892
982.914797573096,23.179581120639245,213.68071349853514,8750.0,1,0.1727142444884713,0.0065861381458530285,100.0,0.0,0.0006973311071030945,2669.54587283217,0.046575773112034036,0.2503704796293535,65.41402017365692,5.1099717953428,0.75,54528.78306384349
983.7502505602656,23.193650818423315,213.76654992660272,8750.0,1,0.17200345282728613,0.009682344004730642,100.0,0.0,0.0010251530585375145,2679.3457148893885,0.06847148474116757,0.2505753343619844,65.41360949966347,5.109965597009847,0.75,37121.453985841144
984.5856943831955,23.2077147401624,213.85199792376085,8750.0,1,0.17128558595190307,0.012783603107453903,100.0,0.0,0.0013535100403717396,2689.1615510354436,0.09040293183980122,0.25077983103864393,65.41319905496833,5.109959402137708,0.75,28138.395948895413
985.4211298540537,23.221772929855874,213.93705453315715,8750.0,1,0.170560573032553,0.01588985737168611,100.0,0.0,0.0016823959029290917,2698.993197433165,0.11236970366195972,0.2509839651890451,65.41278889386132,5.109953211545785,0.75,22655.727712247528
986.2565577855428,23.235825431624516,214.02171676447242,8750.0,1,0.16982834279022851,0.019001048295563486,100.0,0.0,0.0020118044521139516,2708.84046891753,0.13437138649486122,0.2511877322955728,65.41237907088686,5.109947026057323,0.75,18961.125645732678
987.0919789910291,23.249872289714908,214.10598159370213,8750.0,1,0.16908882348007587,0.02211711680939967,100.0,0.0,0.0023417294337104385,2718.703178526295,0.15640756261020286,0.25139112779297157,65.41196964084045,5.109940846499352,0.75,16302.532723311146
987.9273942846728,23.263913548503794,214.18984596292827,8750.0,1,0.16834194287038753,0.02523800323250437,100.0,0.0,0.0026721645288104285,2728.581137363318,0.1784778099587916,0.2515941470680196,65.41156065876507,5.109934673702643,0.75,14297.784812232356
988.7628044815563,23.27794925250246,214.2733067800793,8750.0,1,0.16758762822858986,0.028363647504470037,100.0,0.0,0.003003103378301865,2738.4741553306108,0.20058170380615434,0.2517967854591929,65.41115217994746,5.109928508501639,0.75,12732.100425487704
989.5982103978142,23.291979446361132,214.35636091868153,8750.0,1,0.16682580630411895,0.03149398886009234,100.0,0.0,0.003334539548449793,2748.382040099422,0.22271881443364447,0.2519990382563186,65.41074425991447,5.109922351734412,0.75,11475.485606405151
990.4336128507628,23.306004174873387,214.43900521760062,8750.0,1,0.16605640330591262,0.03462896589230234,100.0,0.0,0.0036664665375595283,2758.3045973094268,0.24488870758348505,0.25220090070021306,65.41033695442911,5.1099162042426,0.75,10444.653483235443
991.2690126590287,23.32002348298057,214.52123648077037,8750.0,1,0.16527934488488044,0.037768516696194576,100.0,0.0,0.003998877791226154,2768.2416310245917,0.26709094547730466,0.2524023679823084,65.40993031948685,5.109910066871343,0.75,9583.775797033446
992.1044106426792,23.334037415776233,214.60305147691136,8750.0,1,0.16449455611330652,0.04091257874236108,100.0,0.0,0.004331766688923295,2778.1929433322607,0.28932508592038253,0.2526034352442655,65.40952441131155,5.109903940469234,0.75,8854.02864842369
992.9398076233508,23.348046018510594,214.6844469392376,8750.0,1,0.16370196146401458,0.044061088913437234,100.0,0.0,0.0046651265478725515,2788.1583344588307,0.311590682560093,0.25280409757757283,65.40911928635153,5.109897825888251,0.75,8227.576524243073
993.7752044243786,23.362049336594993,214.76541956515163,8750.0,1,0.16290148479269023,0.04721398349130563,100.0,0.0,0.0049989506216886566,2798.137602729246,0.33388728479541424,0.25300435002313393,65.40871500127545,5.109891723983699,0.75,7683.941623638852
994.6106018709256,23.376047415606383,214.84596601592895,8750.0,1,0.1620930493161848,0.05037119804893727,100.0,0.0,0.005333232088927775,2808.1305442246658,0.3562144370120516,0.25320418757083984,65.40831161296822,5.109885635614143,0.75,7207.723500695452
995.4460007901127,23.390040301291847,214.92608291639044,8750.0,1,0.1612765775875824,0.05353266749074984,100.0,0.0,0.005667964057360579,2818.1369529102035,0.3785716788678432,0.25340360515912586,65.4079091785267,5.109879561641355,0.75,6787.117281512357
996.2814020111471,23.40402803957311,215.00576685456036,8750.0,1,0.16045199147540612,0.0566983261121768,100.0,0.0,0.006003139570279343,2828.1566208234676,0.4009585457140198,0.25360259767451376,65.40750775525545,5.109873502930235,0.75,6412.922195131893
997.1168063654517,23.418010676551084,215.08501438131296,8750.0,1,0.15961921213530036,0.059868107510755844,100.0,0.0,0.006338751597084109,2838.1893377931474,0.4233745679664413,0.25380115995113584,65.40710740066237,5.109867460348753,0.75,6077.861045981837
997.9522146867945,23.431988258510444,215.16382201000306,8750.0,1,0.15877815999348832,0.06304194469640949,100.0,0.0,0.006674793044959049,2848.234891788064,0.4458192718854774,0.25399928677024747,65.40670817245424,5.109861434767883,0.75,5776.102477897431
998.7876278114177,23.44596083192421,215.24218621608676,8750.0,1,0.15792875472730356,0.06621976988516878,100.0,0.0,0.0070112567370322135,2858.2930682642823,0.4682921781172657,0.2541969728597266,65.40631012853223,5.10985542706153,0.75,5502.91890657178
999.6230465781672,23.459928443458367,215.32010343673113,8750.0,1,0.15707091521923897,0.06940151443339158,100.0,0.0,0.007348135405410657,2868.3636499569034,0.4907928012285173,0.25439421289354364,65.40591332698718,5.109849438106464,0.75,5254.437168383908
1000.4584718286211,23.47389113997649,215.39757007039898,8750.0,1,0.15620455954167975,0.07258710926275957,100.0,0.0,0.0076854217361785266,2878.44641822523,0.5133206527120053,0.254591001491221,65.40551782609506,5.10984346878225,0.75,5027.453809702016
1001.2939044072189,23.48784896854442,215.47458247642479,8750.0,1,0.15532960493732145,0.0757764844934973,100.0,0.0,0.008023108330562813,2888.541151891862,0.5358752383927682,0.25478733321727876,65.40512368431222,5.1098375199711725,0.75,4819.296358167537
1002.1293451613913,23.501801976434958,215.55113697457887,8750.0,1,0.15444596777960343,0.07896956936749305,100.0,0.0,0.008361187696793478,2898.647626999365,0.5584560578844358,0.2549832025806553,65.40473096027038,5.109831592558165,0.75,4627.717689812699
1002.9647949416882,23.515750211132573,215.6272298446104,8750.0,1,0.15355356355565536,0.08216629247277499,100.0,0.0,0.008699652273870696,2908.765617520764,0.5810626061766784,0.2551786040341157,65.40433971277189,5.109825687430734,0.75,4450.814632286233
1003.8002546019085,23.52969372033816,215.70285732578,8750.0,1,0.15265230681612094,0.0853665814844284,100.0,0.0,0.009038494404133526,2918.8948945395164,0.6036943718030278,0.25537353197362794,65.40395000078453,5.109819805478888,0.75,4286.964595171937
1004.6357249992287,23.54363255197382,215.77801561636588,8750.0,1,0.1517421111533049,0.08857036350412006,100.0,0.0,0.00937770636920828,2929.0352273241447,0.6263508392419213,0.2555679807377247,65.4035618834366,5.109813947595052,0.75,4134.775684695302
1005.4712069943317,23.55756675418766,215.8527008731571,8750.0,1,0.150822889185128,0.09177756481696607,100.0,0.0,0.009717280364266006,2939.186382558696,0.6490314871973226,0.255761944606853,65.40317542001164,5.109808114673997,0.75,3993.047121438207
1006.3067014515359,23.57149637535867,215.92690921093717,8750.0,1,0.14989455249618547,0.09498811067711406,100.0,0.0,0.010057208475320269,2949.3481236640864,0.6717357870824059,0.2559554178026867,65.40279066994313,5.1098023076127586,0.75,3860.737536168501
1007.1422092389238,23.585421464101564,216.00063670193666,8750.0,1,0.14895701161514935,0.09820192573251957,100.0,0.0,0.010397482724201858,2959.520212142564,0.6944632060234823,0.25614839448742366,65.4024076928092,5.109796527310553,0.75,3736.93934996973
1007.977731228471,23.599342069271735,216.07387937527244,8750.0,1,0.1480101759783937,0.10141893372616748,100.0,0.0,0.010738095036924529,2969.702406632044,0.7172132047471029,0.2563408687630585,65.40202654832713,5.1097907746686975,0.75,3620.8579674242037
1008.8132682961749,23.613258239970182,216.1466332163671,8750.0,1,0.1470539538861907,0.10463905754101978,100.0,0.0,0.011079037248444017,2979.89446304837,0.7399852378979187,0.25653283467062715,65.40164729634779,5.109785050590525,0.75,3511.794724095851
1009.648821322183,23.62717002554853,216.21889416634497,8750.0,1,0.1460882524771343,0.10786221925506188,100.0,0.0,0.011420301108486264,2990.0961347595453,0.7627787544279575,0.25672428618943394,65.40126999685006,5.109779355981302,0.75,3409.132831670074
1010.4843911909221,23.641077475614043,216.290658121413,8750.0,1,0.1451129776723242,0.11108833994927518,100.0,0.0,0.011761878261215815,3000.307171977941,0.7855931962386453,0.25691521723624255,65.400894709935,5.109773691748139,0.75,3312.3257311355806
1011.319978791226,23.654980640034722,216.3619209322123,8750.0,1,0.14412803412862793,0.11431733991954234,100.0,0.0,0.01210376026767206,3010.527322431003,0.8084279996793572,0.2571056216644368,65.40052149582007,5.1097680587999,0.75,3220.8873676717662
1012.1555850164651,23.66887956894442,216.43267840314454,8750.0,1,0.14313332521226604,0.11754913864684323,100.0,0.0,0.012445938602613624,3020.756331266917,0.8312825953366475,0.25729549326316303,65.40015041483329,5.109762458047124,0.75,3134.384044486458
1012.9912107646738,23.682774312748013,216.50292629168288,8750.0,1,0.14212875295534524,0.12078365458148624,100.0,0.0,0.012788404631673066,3030.9939403716776,0.8541564065083808,0.25748482575644416,65.3997815274071,5.1097568904019175,0.75,3052.4275629779795
1013.8268569386798,23.69666492212663,216.5726603076597,8750.0,1,0.14111421798534324,0.12402080516340508,100.0,0.0,0.013131149613505894,3041.239888433328,0.8770488493472657,0.25767361280224843,65.3994148940722,5.109751356777879,0.75,2974.669408192527
1014.6625244462311,23.710551448042896,216.64187611251666,8750.0,1,0.14008961948580248,0.1272605070508901,100.0,0.0,0.013474164724008303,3051.493911665922,0.8999593344783952,0.257861847991532,65.39905057545138,5.109745858089993,0.75,2900.795799006308
1015.498214200126,23.72443394174628,216.71056931853383,8750.0,1,0.13905485514890353,0.13050267592552986,100.0,0.0,0.013817441035664674,3061.7557431921427,0.9228872656198339,0.2580495248472507,65.39868863225325,5.109740395254535,0.75,2830.5234703592337
1016.3339271183396,23.738312454778455,216.77873548803265,8750.0,1,0.13800982111274157,0.13374722646372655,100.0,0.0,0.014160969514531645,3072.0251129531434,0.9458320393811811,0.2582366368233307,65.39832912526572,5.109734969188985,0.75,2763.5960520625745
1017.1696641241527,23.75218703897873,216.84637013254573,8750.0,1,0.1369544119240969,0.13699407241432124,100.0,0.0,0.014504741028456995,3082.301747954242,0.9687930458125212,0.25842317730361447,65.3979721153495,5.109729580811916,0.75,2699.780949209513
1018.00542614628,23.766057746489537,216.9134687119658,8750.0,1,0.13588852045372804,0.1402431263891484,100.0,0.0,0.014848746324903827,3092.585371602001,0.9917696669232681,0.25860913960075255,65.39761766343136,5.109724231042902,0.75,2638.8666523619845
1018.8412141189973,23.77992462976199,216.98002663365077,8750.0,1,0.13481203783014392,0.1434943001225495,100.0,0.0,0.015192976058427496,3102.875704525619,1.0147612785173916,0.2587945169550524,65.39726583049746,5.10971892080241,0.75,2580.660396385803
1019.67702898227,23.793787741561488,217.04603925149323,8750.0,1,0.13372485341396378,0.14674750442555767,100.0,0.0,0.015537420785824792,3113.1724644319197,1.0377672498694208,0.25897930253330903,65.39691667758655,5.109713651011703,0.75,2524.9861297045823
1020.5128716818806,23.8076471349734,217.11150186497508,8750.0,1,0.1326268546980751,0.1500026488257625,100.0,0.0,0.015882070928003256,3123.4753649654813,1.0607869411776436,0.259163489427572,65.39657026578283,5.109708422592731,0.75,2471.682747142151
1021.3487431695563,23.82150286340881,217.17640971817025,8750.0,1,0.13151792723067224,0.15325964192466812,100.0,0.0,0.016226916807817827,3133.784116839717,1.0838197060912684,0.2593470706538629,65.39622665620894,5.10970323646802,0.75,2420.602530986553
1022.1846444030967,23.83535498061033,217.24075799870684,8750.0,1,0.13039795457252742,0.15651839134058976,100.0,0.0,0.016571948644024757,3144.0984276561376,1.1068648913065993,0.2595300391508638,65.39588591001882,5.1096980935605725,0.75,2371.609789474568
1023.0205763465015,23.849203540658,217.3045418367056,8750.0,1,0.12926681818784197,0.1597788034396662,100.0,0.0,0.016917156522801617,3154.418001052971,1.1299218346648148,0.25971238777853617,65.39554808839024,5.109692994793749,0.75,2324.579661203737
1023.8565399700973,23.863048597975244,217.36775630366182,8750.0,1,0.1281243973641953,0.1630407836274739,100.0,0.0,0.01726253042862298,3164.742537628158,1.1529898672141992,0.2598941093166882,65.3952132525175,5.109687941091158,0.75,2279.397051549621
1024.6925362506656,23.876890207334927,217.430396411285,8750.0,1,0.12697056916313793,0.16630423624834656,100.0,0.0,0.017608060233600502,3175.0717346206866,1.1760683124981546,0.26007519646350874,65.39488146360388,5.109682933376547,0.75,2235.9556972848536
1025.5285661715698,23.890728423865482,217.4924571103113,8750.0,1,0.12580520830179123,0.16956906430962299,100.0,0.0,0.01795373566828671,3185.4052850378034,1.1991564846051361,0.26025564183402555,65.39455278285385,5.109677972573678,0.75,2194.1573389384544
1026.3646307228819,23.904563303057124,217.55393328925476,8750.0,1,0.1246281870262734,0.17283516975288307,100.0,0.0,0.018299546350393048,3195.7428785135075,1.2222536900867804,0.2604354379584838,65.39422727146525,5.109673059606217,0.75,2153.9109776917335
1027.2007309015098,23.91839490076816,217.61481977309325,8750.0,1,0.12343937507310414,0.17610245359373353,100.0,0.0,0.01864548179959022,3206.0842017509885,1.2453592289464357,0.26061457728069665,65.39390499062166,5.10966819539761,0.75,2115.1322151372515
1028.0368677113247,23.932223273231383,217.67511132193238,8750.0,1,0.12223863954682469,0.1793708154209958,100.0,0.0,0.018991531384482903,3216.4289369374997,1.2684723910975289,0.26079305215631843,65.39358600148407,5.109663380870965,0.75,2077.742671218035
1028.873042163287,23.94604847706058,217.73480262960584,8750.0,1,0.12102584476976187,0.18264015362953367,100.0,0.0,0.019337684347261193,3226.7767624812814,1.2915924580100702,0.2609708548510223,65.3932703651827,5.109658616948925,0.75,2041.6694544760956
1029.7092552755732,23.95987056925711,217.79388832219885,8750.0,1,0.11980089635239818,0.1859103656301632,100.0,0.0,0.0196839298259256,3237.127353675953,1.3147187041950934,0.2611479775654688,65.39295814280898,5.109653904553548,0.75,2006.8446875366235
1030.545508073703,23.973689607215263,217.85236297807563,8750.0,1,0.11856493915914097,0.1891810753146389,100.0,0.0,0.02003022799866046,3247.47952009634,1.337848469894799,0.2613244131887022,65.39264939511563,5.109649244601779,0.75,1973.2079261713816
1031.3818015906652,23.987505648689265,217.9102217323943,8750.0,1,0.11732177953218821,0.19244450255703877,100.0,0.0,0.020375755116600735,3257.8086367631286,1.3609267357075734,0.2615001569171104,65.39234417442692,5.109644637883352,0.75,1940.7772241334183
1032.2181368690312,24.001318751710997,217.9674615747454,8750.0,1,0.11607558455706123,0.19567977443399973,100.0,0.0,0.02071830118377687,3268.048638510904,1.3838058927431658,0.26167520647639364,65.39204250956588,5.109640084833293,0.75,1909.692247139795
1033.0545150130747,24.015128975322426,218.0240815263886,8750.0,1,0.11482749727312087,0.19886986673765344,100.0,0.0,0.02105606370083986,3278.145641794493,1.406365549411615,0.2618495602958281,65.39174440864466,5.1096355855740425,0.75,1880.0350221778697
1033.8909372339058,24.02893638028527,218.08008116620846,8750.0,1,0.113576085668118,0.20201682759506545,100.0,0.0,0.021389259520622504,3288.1061291679216,1.4286201896334516,0.26202321595205785,65.3914498796477,5.109631140226109,0.75,1851.6992238538394
1034.7274048296106,24.042741028796762,218.1354593730594,8750.0,1,0.11231904321003733,0.2051321917966713,100.0,0.0,0.021719109930623856,3297.9666095487437,1.4506513850019713,0.2621961696318813,65.39115894163186,5.10962674907712,0.75,1824.5035311902107
1035.563919163,24.056542984193364,218.190213898491,8750.0,1,0.1110537509964346,0.20822747564678776,100.0,0.0,0.022046834261058548,3307.7635333438548,1.472540576380555,0.2623684159359673,65.39087162555091,5.109622412594261,0.75,1798.2848810408964
1036.4004816403697,24.070342310681177,218.24434121404647,8750.0,1,0.10977744164914469,0.21131370790879386,100.0,0.0,0.022373600221987727,3317.5318078378887,1.494365756846401,0.262539947782335,65.39058797450016,5.1096181314279745,0.75,1772.9002618076195
1037.2370936912705,24.084139073087883,218.29783643867125,8750.0,1,0.10848725054316935,0.214401427190445,100.0,0.0,0.022700523626479792,3327.3047889174404,1.5162014532000203,0.2627107563411655,65.39030804390535,5.109613906414804,0.75,1748.2244183164896
1038.073756749293,24.097933336634657,218.3506932912214,8750.0,1,0.10718023426196768,0.21750067906683743,100.0,0.0,0.023028668085993884,3337.1142719649256,1.538118705619451,0.2628808309810376,65.3900319016623,5.109609738579508,0.75,1724.1479267777138
1038.9104722338582,24.111725166727343,218.40290405206505,8750.0,1,0.10585337885831637,0.22062101358757677,100.0,0.0,0.02335904474644235,3346.990483968483,1.560185050031481,0.263050159220394,65.38975962823334,5.109605629136508,0.75,1700.5755594545594
1039.7472415330217,24.125514628766645,218.45445952879345,8750.0,1,0.10450360444320014,0.22377148273866745,100.0,0.0,0.023692612019459165,3356.96207548857,1.582464500162671,0.26321872668200635,65.3894913167052,5.109601579490771,0.75,1677.4248833251634
1040.5840659872822,24.13930178797712,218.50534902424212,8750.0,1,0.10312776783588169,0.22696063746971837,100.0,0.0,0.024030275267644605,3367.0561112487308,1.6050175265163809,0.2633865170492614,65.38922707281161,5.109597591238143,0.75,1654.625048002104
1041.4209468744004,24.153086709254847,218.55556030586934,8750.0,1,0.10172266400591624,0.2301965252914005,100.0,0.0,0.02437288655018745,3377.298062531278,1.6279010393824993,0.2635535120235343,65.38896701492385,5.10959366616521,0.75,1632.1157172463293
1042.2578853952214,24.16686945703363,218.60507957589766,8750.0,1,0.10028502662105235,0.23348668765731648,100.0,0.0,0.024721244345660927,3387.7117988906134,1.6511683703225808,0.2637196912821057,65.38871127401136,5.109589806248705,0.75,1609.8461200800828
1043.0948826605038,24.180650095169764,218.65389144177738,8750.0,1,0.0988115276803829,0.23683815704567285,100.0,0.0,0.025076093243034298,3398.31957891639,1.6748692515320494,0.2638850324360689,65.38845999357275,5.10958601365446,0.75,1587.7741977574335
1043.9319396787507,24.194428686845207,218.7019788865216,8750.0,1,0.09729877650983779,0.2402574546365929,100.0,0.0,0.025438123695749992,3409.1420428819456,1.6990497994146496,0.2640495109878388,65.38821332953852,5.10958229073595,0.75,1565.865821462423
1044.7690573450434,24.20820529448923,218.7493232385991,8750.0,1,0.0957433181293461,0.243750587564574,100.0,0.0,0.02580797173081756,3420.198204048016,1.7237524951524035,0.26421310028788336,65.38797145014446,5.109578640032366,0.75,1544.0940732778383
1045.6062364308743,24.221979979718476,218.79590414107417,8750.0,1,0.09414163106291759,0.2473230463768166,100.0,0.0,0.02618621867970519,3431.5054406180634,1.7490161667314554,0.26437577149034036,65.38773453577508,5.109575064266268,0.75,1522.4385747289448
1046.4434775749794,24.235752803295487,218.84169951971955,8750.0,1,0.09249012477772764,0.25097980261199776,100.0,0.0,0.026573390921983558,3443.079488074816,1.7748759718196698,0.2645374935072948,65.38750277877526,5.10957156634073,0.75,1500.884855263378
1047.2807812751662,24.249523825105697,218.88668554991716,8750.0,1,0.0907851366651291,0.25472530597853404,100.0,0.0,0.02696995958656429,3454.9344302491527,1.801363377811905,0.2646982329614412,65.38727638322757,5.109568149335986,0.75,1479.4237577498911
1048.1181478811384,24.263293104152954,218.93083662212007,8750.0,1,0.0890229286575408,0.25856348190151823,100.0,0.0,0.027376340291973,3467.082691555879,1.828506144482468,0.26485795413691077,65.38705556469282,5.109564816505509,0.75,1458.0508719783913
1048.955577588311,24.277060698573585,218.9741253056935,8750.0,1,0.08719968356312029,0.2624977290044819,100.0,0.0,0.027792892879721896,3479.5350290232236,1.8563283061766753,0.26501661892809314,65.38684054991023,5.109561571271494,0.75,1436.7659962955067
1049.7930704326182,24.290826665669094,219.01652231099243,8750.0,1,0.08531150106649207,0.26653091636466664,100.0,0.0,0.028219921123701672,3492.300523605457,1.8848501524007129,0.2651741867862517,65.38663157645361,5.109558417219659,0.75,1415.5726266450838
1050.6306262863093,24.304591061957556,219.0579964495072,8750.0,1,0.08335439341596451,0.2706653808471983,100.0,0.0,0.02865767244792763,3505.3865717452522,1.9140882089694793,0.26533061466374297,65.38642889233897,5.109555358093327,0.75,1394.4774705699863
1051.4682448547294,24.31835394324376,219.0985145919174,8750.0,1,0.08132428070040351,0.27490292431669544,100.0,0.0,0.02910633763130865,3518.798876548113,1.9440552182876716,0.2654858569555908,65.38623275557934,5.1095523977867074,0.75,1373.48998730568
1052.3059256740858,24.332115364708223,219.13804162384656,8750.0,1,0.0792169857522015,0.279244810985214,100.0,0.0,0.029566050526851337,3532.541439388314,1.9747601205950145,0.26563986543818885,65.38604343368195,5.1095495403373095,0.75,1352.6219530368053
1053.1436681101936,24.34587538101515,219.17654039912577,8750.0,1,0.07702822863475477,0.2836917644575491,100.0,0.0,0.03003688774882063,3546.6165505569497,2.0062080330712613,0.2657925892048775,65.3858612030825,5.1095467899173945,0.75,1331.8870542257273
1053.9814713582011,24.359634046439485,219.21397169035376,8750.0,1,0.07475362035373152,0.28824396443837513,100.0,0.0,0.030518868324096417,3561.024778839658,2.0384002265497805,0.2659439745979223,65.38568634851069,5.109544150824411,0.75,1311.300509650566
1054.8193344432884,24.37339141501313,219.2502941363631,8750.0,1,0.07238865589971281,0.2929010439968386,100.0,0.0,0.031011953402552497,3575.7649628587487,2.071334106173345,0.2660939651364831,65.38551916228269,5.109541627470307,0.75,1290.8787176387257
1055.657256222339,24.38714754069057,219.2854641862532,8750.0,1,0.06992870636931865,0.29766208615300405,100.0,0.0,0.03151604589563417,3590.834200268917,2.105003187254192,0.2662425014400108,65.38535994351408,5.109539224369658,0.75,1270.6389349765534
1056.4952353865795,24.400902477534025,219.31943603952573,8750.0,1,0.06736900976855505,0.3025256202725166,100.0,0.0,0.03203099009463018,3606.2278363459423,2.139397069777851,0.2663895211462632,65.38520899724746,5.109536946126491,0.75,1250.5989852673724
1057.333270465184,24.414656279918383,219.35216158166332,8750.0,1,0.06470466027953574,0.3074896186561908,100.0,0.0,0.03255657130958314,3621.9394531923526,2.174501414285427,0.2665349588229961,65.38506663349,5.109534797419772,0.75,1230.7769952394326
1058.171359829839,24.428409002756197,219.38359031438372,8750.0,1,0.06193059557491865,0.31255149277541183,100.0,0.0,0.03309251547069909,3637.96085782204,2.2102979152511653,0.266678745872133,65.38493316615478,5.109532782987411,0.75,1211.191161272912
1059.0095017002657,24.442160701743056,219.4136692795971,8750.0,1,0.059041581613499206,0.3177080892669523,100.0,0.0,0.03363848870428423,3654.2820694834063,2.246764272758641,0.2668208104248653,65.38480891190078,5.109530907608765,0.75,1191.8595450822381
1059.8476941506926,24.455911433623776,219.44234297581573,8750.0,1,0.056032194247466735,0.3229556857936171,100.0,0.0,0.03419409689447587,3670.8913065578317,2.283874163228116,0.26696107722572576,65.38469418886618,5.109529176085521,0.75,1172.7998973848137
1060.6859351172782,24.46966125647988,219.46955326543718,8750.0,1,0.052896796861810785,0.32828998670545717,100.0,0.0,0.03475888522385773,3687.7749728269273,2.321597208733564,0.2670994675032,65.38458931529033,5.109527593220883,0.75,1154.0295088556545
1061.5242224064739,24.48341023003907,219.49523927093938,8750.0,1,0.04962951275426189,0.3337061182791113,100.0,0.0,0.035332337669408145,3704.9176424045136,2.3598989433363036,0.26723589882364646,65.38449460801927,5.109526163797038,0.75,1135.565087925286
1062.362553704324,24.497158416007405,219.51933725739522,8750.0,1,0.04622419101861133,0.3391986241370994,100.0,0.0,0.0359138765175012,3722.3020452381616,2.3987407806912104,0.26737028492453896,65.38441038089151,5.109524892550769,0.75,1117.4226618894093
1063.2009265866996,24.510905878425284,219.54178049810793,8750.0,1,0.042674364078580336,0.3447614601300633,100.0,0.0,0.03650286182204556,3739.9090509109105,2.4380799778550113,0.2675025355219098,65.38433694299971,5.109523784147237,0.75,1099.6175023913706
1064.0393385304544,24.524652684048394,219.56249911926383,8750.0,1,0.038973194324098556,0.35038798887984435,100.0,0.0,0.03709859082671312,3757.7176513694867,2.477869596696083,0.26763255608530906,65.38427459682501,5.109522843151812,0.75,1082.164072787671
1064.8777869255025,24.53839890275532,219.58141991825528,8750.0,1,0.03511340668551921,0.35607097428688006,100.0,0.0,0.03770029738338993,3775.704943539593,2.518058465051928,0.2677602475716619,65.38422363624179,5.10952207399996,0.75,1065.075994711679
1065.716269087807,24.552144607983745,219.59846614878145,8750.0,1,0.031087202786767805,0.3618025757070746,100.0,0.0,0.03830715133563121,3793.846110895047,2.558591135549233,0.2678855061067339,65.38418434439092,5.109521480965149,0.75,1048.3660330930745
1066.5547822732751,24.56588987719798,219.61355726370985,8750.0,1,0.026886150967702856,0.3675743419145223,100.0,0.0,0.03891825787944307,3812.114404349114,2.5994078429095326,0.268008222599425,65.3841569914205,5.109521068124743,0.75,1032.046097504737
1067.3933236925513,24.579634792391012,219.6266086038961,8750.0,1,0.02250104396097702,0.37337720442147054,100.0,0.0,0.039532656856009506,3830.481121111436,2.640444456709401,0.2681282822690847,65.38414183209302,5.109520839323893,0.75,1016.1272593113895
1068.2318905267007,24.59337944062557,219.63753101715648,8750.0,1,0.017921712794169178,0.37920147057968606,100.0,0.0,0.04014932202127464,3848.915582853074,2.681632432594776,0.26824556405905786,65.38413910325977,5.10952079813741,0.75,1000.6197816070985
1069.0704799437742,24.60712391461977,219.64623038601823,8750.0,1,0.013136781114616814,0.38503681656160843,100.0,0.0,0.040767160302797124,3867.3851134910637,2.7228987626451664,0.26835993990000584,65.38414902120442,5.109520947829682,0.75,985.5331601340231
1069.90908911625,24.620868313384996,219.6526070351738,8750.0,1,0.008133336669622439,0.3908722794954302,100.0,0.0,0.041385010967023364,3885.8550142950553,2.764165919754602,0.2684712737723323,65.38417177885742,5.109521291312622,0.75,970.8761755478284
1070.7477152393378,24.63461274292599,219.6565549782311,8750.0,1,0.002896485745995924,0.3966962489956753,100.0,0.0,0.04200164472255697,3904.2885370806325,2.805351797737684,0.26857942049614697,65.38420754288425,5.109521831101724,0.75,956.6569546905912
1071.5863555501414,24.648357317016913,219.65796094669787,8750.0,1,-0.0025912611522833622,0.4024964577810801,0.0,0.0,0.042615762726793224,3922.6468545138487,2.8463696449812224,0.2686842241456038,65.38425645065142,5.109522569270272,0.75,942.8830400470544
1072.4250073476674,24.662102158072177,219.6567031189504,8750.0,1,-0.008351067511830526,0.4082599712305885,0.0,0.0,0.04322599548012225,3940.8890270547636,2.887127990586451,0.2687855158044104,65.38431860707453,5.109523507401763,0.75,929.5614660561544
1073.2636680136704,24.675847398145123,219.65264932355703,8750.0,1,-0.014415176971989315,0.4139735202367018,0.0,0.0,0.043830938067976936,3958.973056475981,2.9275329982373735,0.2688831068032528,65.38439408216307,5.109524646552854,0.75,916.6980770859028
1074.1023350343278,24.68959318027995,219.6456516444224,8750.0,1,-0.020840843028756356,0.4196326547956061,0.0,0.0,0.044430119330169396,3976.8848580116555,2.9675531984501426,0.26897677345745713,65.38448293032529,5.109525987544739,0.75,904.2779358609469
1074.9410060203948,24.70333966060259,219.63553425881372,8750.0,1,-0.027713664970446788,0.42525264447230854,0.0,0.0,0.045025155986913444,3994.672761563665,3.0072965743522837,0.2690662397580173,65.38458523739509,5.109527531672908,0.75,892.2451126635633
1075.779678668547,24.71708701031438,219.6220796477363,8750.0,1,-0.03514317724893114,0.43085427745759397,0.0,0.0,0.045618249062811624,4012.402564109224,3.0469101356232113,0.26915116273292805,65.38470113608186,5.109529280940359,0.75,880.5369428633134
