distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
1753.193296894707,322.730094,342.790818,9.851684279549874,1.6545129713145026,0.0015396130669206032,12,800.0,4864.121123040753,640.6514550940648,999.4129334682909,65.0
1758.1919336851804,319.943984,338.640642,9.851684279549874,1.6545129713145026,0.001991012259314622,12,800.0,3761.3351726402725,642.4780556970763,1002.2624208961508,65.0
1763.1904071067943,317.152452,334.494308,9.851684279549874,1.6545129713145026,0.002437512126415411,12,800.0,3072.3393573968133,644.3045966018801,1005.1118151951175,65.0
1768.1886734863322,314.35428,330.352702,9.851684279549874,1.6545129713145026,0.00279935692228302,12,800.0,2675.208859758586,646.1310618494203,1007.9610914691472,65.0
1773.1866979094004,311.548305,326.216671,9.851684279549874,1.6545129713145026,0.0029497622751775703,12,800.0,2538.802703911876,647.9574386812881,1010.8102298151881,65.0
1778.184488241362,308.734167,322.086473,9.851684279549874,1.6545129713145026,0.0029093731235405804,12,800.0,2574.0474398156402,649.7837299716423,1013.6592347169135,65.0
1783.182076809463,305.912125,317.961916,9.851684279549874,1.6545129713145026,0.002808549901427917,12,800.0,2666.4523341068607,651.6099475334971,1016.5081246025638,65.0
1788.1794971118259,303.082453,313.842794,9.851684279549874,1.6545129713145026,0.002706255150852428,12,800.0,2767.2425631260926,653.4361036077281,1019.3569185678413,65.0
1793.1767785086065,300.245426,309.728903,9.851684279549874,1.6545129713145026,0.0026040998410530717,12,800.0,2875.7977409536043,655.2622089231161,1022.2056333495879,65.0
1798.1739504680359,297.401317,305.620038,9.851684279549874,1.6545129713145026,0.002501760571570913,12,800.0,2993.4377115135494,657.0882742479346,1025.0542857462542,65.0
1803.1710384679268,294.5504,301.515996,9.851684279549874,1.6545129713145026,0.0023991172649811296,12,800.0,3121.5082936669073,658.9143088922796,1027.9028902815419,65.0
1808.168067597142,291.692951,297.416571,9.851684279549874,1.6545129713145026,0.002296654489756344,12,800.0,3260.771036096322,660.7403220241171,1030.7514612574298,65.0
1813.165062191839,288.829243,293.321558,9.851684279549874,1.6545129713145026,0.002194237954096739,12,800.0,3412.968236255336,662.5663225363596,1033.6000125468154,65.0
1818.1620428082379,285.95955,289.230754,9.851684279549874,1.6545129713145026,0.0020916223990352692,12,800.0,3580.4093719651282,664.3923179406559,1036.4485558678314,65.0
1823.1590303833684,283.084147,285.143953,9.851684279549874,1.6545129713145026,0.001989058687208858,12,800.0,3765.0294022378966,666.2183158878101,1039.2971031556926,65.0
1828.1560425416408,280.203308,281.060952,9.851684279549874,1.6545129713145026,0.0018865326711534707,12,800.0,3969.644710970839,668.0443228181299,1042.1456644572452,65.0
1833.1530993928752,277.317306,276.981544,9.851684279549874,1.6545129713145026,0.0017838915093436073,12,800.0,4198.049265268173,669.8703460801406,1044.9942512361506,65.0
1838.150214518264,274.426416,272.905527,9.851684279549874,1.6545129713145026,0.001681089780620983,12,800.0,4454.76769084381,671.6963906366783,1047.842871234407,65.0
1843.1474035404276,271.530913,268.832695,9.851684279549874,1.6545129713145026,0.0015784179408392697,12,800.0,4744.538342066814,673.522462196557,1050.691533357735,65.0
1848.1446806917238,268.631071,264.762843,9.851684279549874,1.6545129713145026,0.0014759312903416348,12,800.0,5073.9925964877475,675.3485659605611,1053.5402457193309,65.0
1853.1420588905637,265.727163,260.695767,9.851684279549874,1.6545129713145026,0.0013733202238669436,12,800.0,5453.108685045939,677.1747066493333,1056.3890156833727,65.0
1858.1395488846124,262.819464,256.631263,9.851684279549874,1.6545129713145026,0.0012705615502210058,12,800.0,5894.137469228015,679.0008881902827,1059.2378493765982,65.0
1863.1371618753735,259.908248,252.569126,9.851684279549874,1.6545129713145026,0.0011678667695493698,12,800.0,6412.430454723613,680.8271146766599,1062.086753184457,65.0
1868.1349076106414,256.99379,248.509151,9.851684279549874,1.6545129713145026,0.0010652820070393065,12,800.0,7029.936102020111,682.6533896705015,1064.9357326637075,65.0
1873.1327953917564,254.076363,244.451134,9.851684279549874,1.6545129713145026,0.0009627048715750036,12,800.0,7778.982595014958,684.4797165707009,1067.7847931166061,65.0
1878.130833436063,251.156242,240.39487,9.851684279549874,1.6545129713145026,0.0008600765262663364,12,800.0,8707.207104730373,686.3060983800382,1070.6339392274738,65.0
1883.1290296580005,248.2337,236.340155,9.851684279549874,1.6545129713145026,0.0007573550825229909,12,800.0,9888.181399892732,688.1325379906057,1073.4831755079595,65.0
1888.1273904404582,245.309013,232.286784,9.851684279549874,1.6545129713145026,0.0006547073558286035,12,800.0,11438.491370911954,689.9590377348371,1076.3325055966477,65.0
1893.1259234014683,242.382454,228.234552,9.851684279549874,1.6545129713145026,0.000552178618242693,12,800.0,13562.394835119394,691.7856003965121,1079.1819338362202,65.0
1898.1246337293974,239.454298,224.183255,9.851684279549874,1.6545129713145026,0.00045364094812358583,12,800.0,16508.35197107882,693.6122278715621,1082.0314631843203,65.0
1903.1235282163705,236.524818,220.132688,9.851684279549874,1.6545129713145026,0.00039342527560969737,12,800.0,19035.036395443713,695.4389226419639,1084.8810975128185,65.0
1908.1226028548908,233.594251,216.082685,9.851684279549874,1.6545129713145026,0.00041158654614720583,12,800.0,18195.114758293475,697.265683243299,1087.7308345372298,65.0
1913.1217919581943,230.662541,212.033368,9.851684279549874,1.6545129713145026,0.0004875642581211089,12,800.0,15359.748618525398,699.0924856723265,1090.5806368126234,65.0
1918.1210009259373,227.729502,207.984989,9.851684279549874,1.6545129713145026,0.0005772810734783219,12,800.0,12972.648479526648,700.9192953602123,1093.4304504117983,65.0
1923.1201358135434,224.794946,203.937801,9.851684279549874,1.6545129713145026,0.0006670921308197015,12,800.0,11226.132184944208,702.7460779777532,1096.280221781376,65.0
1928.11910207144,221.858688,199.892056,9.851684279549874,1.6545129713145026,0.0007570898588583,12,800.0,9891.645426886784,704.5727989746679,1099.1298970230978,65.0
1933.1178062807833,218.920539,195.848008,9.851684279549874,1.6545129713145026,0.0008471677169552854,12,800.0,8839.88411059027,706.3994242138658,1101.9794228832802,65.0
1938.1161561425952,215.980313,191.805908,9.851684279549874,1.6545129713145026,0.0009373684156869497,12,800.0,7989.243412505909,708.2259199674777,1104.8287467466228,65.0
1943.1140578078632,213.037822,187.766011,9.851684279549874,1.6545129713145026,0.0010275306632082073,12,800.0,7288.215046289673,710.0522519412209,1107.677815114223,65.0
1948.1114192403322,210.09288,183.728569,9.851684279549874,1.6545129713145026,0.0011178501740600184,12,800.0,6699.345416674756,711.87838650323,1110.5265755205462,65.0
1953.1081496089457,207.1453,179.693834,9.851684279549874,1.6545129713145026,0.0012085015976032935,12,800.0,6196.817989293532,713.7042904620433,1113.374976187085,65.0
1958.1041591281794,204.194893,175.662059,9.851684279549874,1.6545129713145026,0.0012990648625809981,12,800.0,5764.81179333809,715.5299310082569,1116.22296593134,65.0
1963.0993555727932,201.241474,171.633498,9.851684279549874,1.6545129713145026,0.0013929190485944837,12,800.0,5376.381669612929,717.3552744409467,1119.0704921800452,65.0
1968.0936510994056,198.284856,167.608402,9.851684279549874,1.6545129713145026,0.0022046184020623498,12,800.0,3396.8982718789207,719.1802886604062,1121.9175048578259,65.0
1973.0869554989636,195.324818,163.587051,9.851684279549874,1.6545129713145026,0.00606291696491406,12,800.0,1235.1916550162114,721.0049407024659,1124.763952540749,65.0
1978.0788933225729,192.353693,159.575585,9.851684279549874,1.6545129713145026,0.014107286436049808,12,800.0,530.8508106123793,722.829093370685,1127.6096212030814,65.0
1983.0686946202825,189.346868,155.593485,9.851684279549874,1.6545129713145026,0.0242441532823793,12,800.0,308.893626966176,724.6524653101454,1130.4540719326162,65.0
1988.0564496184074,186.277388,151.662074,9.851684279549874,1.6545129713145026,0.03461268743421953,12,800.0,216.36183131836975,726.4750894913245,1133.2973561631266,65.0
1993.0439141596853,183.118298,147.802676,9.851684279549874,1.6545129713145026,0.044918229960260896,12,800.0,166.72216262180083,728.2976075338354,1136.1404748178672,65.0
1998.0352217808897,179.842641,144.036614,9.851684279549874,1.6545129713145026,0.055000919046761014,12,800.0,136.15889643136936,730.1215299136497,1138.9857842314875,65.0
2003.0375719279748,176.423462,140.385214,9.851684279549874,1.6545129713145026,0.06403190363344184,12,800.0,116.95520537682197,731.9494874505034,1141.8373884690743,65.0
2008.0614249591572,172.834268,136.869992,9.851684279549874,1.6545129713145026,0.07099529421456678,12,800.0,105.48395528138401,733.785302565874,1144.7012504882257,65.0
2013.1021753961832,169.067412,133.520371,9.851684279549874,1.6545129713145026,0.07692376343187332,12,800.0,97.35436887133704,735.6272923270524,1147.57474492268,65.0
2018.1328971209002,165.140242,130.37625,9.851684279549874,1.6545129713145026,0.08727870917793039,12,800.0,85.80402380666423,737.4656173986928,1150.4425224605407,65.0
2023.1279327992754,161.071827,127.478254,9.851684279549874,1.6545129713145026,0.1329113296429966,12,800.0,56.34481620365513,739.290902084224,1153.2899570639845,65.0
2028.0595362292615,156.86258,124.908633,9.851684279549874,1.6545129713145026,0.22774710796113537,12,800.0,32.88236898883486,741.0930073734487,1156.1012319299075,65.0
2032.914276281821,152.371875,123.064163,9.851684279549874,1.6545129713145026,0.2514411051476313,12,800.0,29.7837715743456,742.867025266561,1158.8686906041726,65.0
2037.844042761246,147.527583,122.150143,9.851684279549874,1.6545129713145026,0.14625793376141888,12,800.0,51.20313303710528,744.6684592977723,1161.6789183110902,65.0
2042.8486371545816,142.5495,121.635697,9.851684279549874,1.6545129713145026,0.0582034529023736,12,800.0,128.6670131526279,746.4972369265283,1164.5318018877736,65.0
2047.8576385286942,137.555885,121.243391,9.851684279549874,1.6545129713145026,0.03730199122232281,12,800.0,200.76312804546652,748.3276249530952,1167.387197676655,65.0
2052.866880407279,132.553898,120.973891,9.851684279549874,1.6545129713145026,0.039063824966293334,12,800.0,191.7084270825992,750.1581008647461,1170.2427305658098,65.0
2057.874919149473,127.547781,120.835166,9.851684279549874,1.6545129713145026,0.04144903160260759,12,800.0,180.67646337114743,751.9881371265985,1173.0975776035687,65.0
2062.880922149517,122.541778,120.835187,9.851684279549874,1.6545129713145026,0.04388744162989029,12,800.0,170.6379812082198,753.8174294880648,1175.9512641605995,65.0
2067.884722181148,117.54013,120.981925,9.851684279549874,1.6545129713145026,0.04643160052495571,12,800.0,161.28809594002698,755.6459168413658,1178.803694909085,65.0
2072.886863254651,112.547079,121.28335,9.851684279549874,1.6545129713145026,0.04967658629398419,12,800.0,150.75239662804609,757.4737979786036,1181.6551799636688,65.0
2077.8879718324965,107.567633,121.748328,9.851684279549874,1.6545129713145026,0.05442674400983328,12,800.0,137.59530496193287,759.301301821537,1184.5060764411028,65.0
2082.884775303894,102.612518,122.39244,9.851684279549874,1.6545129713145026,0.06045717081195149,12,800.0,123.87057382178435,761.1272324935512,1187.354518780096,65.0
2087.8737749223196,97.695063,123.234315,9.851684279549874,1.6545129713145026,0.06699409937847453,12,800.0,111.78394081858895,762.9503114835686,1190.1985125100255,65.0
2092.8539729244803,92.828605,124.292596,9.851684279549874,1.6545129713145026,0.07369883733746121,12,800.0,101.6144176851412,764.7701741891767,1193.0374888530266,65.0
2097.827207442373,88.026485,125.585927,9.851684279549874,1.6545129713145026,0.08042148904471326,12,800.0,93.12019124582929,766.5874923001091,1195.8724956415858,65.0
2102.79849010097,83.302041,127.13295,9.851684279549874,1.6545129713145026,0.08557052774092122,12,800.0,87.5168663537033,768.4040971631068,1198.7063897670814,65.0
2107.7763150010423,78.668611,128.952309,9.851684279549874,1.6545129713145026,0.0819901388151728,12,800.0,91.33859935278218,770.2230926903446,1201.5440133163413,65.0
2112.771662595093,74.133046,131.045667,9.851684279549874,1.6545129713145026,0.06446763609170784,12,800.0,116.16471293386417,772.0484913560238,1204.3916257282224,65.0
2117.7873494966498,69.675879,133.345836,9.851684279549874,1.6545129713145026,0.03944483374801769,12,800.0,189.85666127936003,773.8813224063535,1207.250832621451,65.0
2122.8143688898194,65.270974,135.768177,9.851684279549874,1.6545129713145026,0.018510790497009,12,800.0,404.56751111348404,775.7182945729279,1210.1164996344546,65.0
2127.8369503256454,60.892807,138.229473,9.851684279549874,1.6545129713145026,0.01301319641626796,12,800.0,575.4823181456126,777.5536450222421,1212.979636776978,65.0
2132.8432940514485,56.540336,140.70323,9.851684279549874,1.6545129713145026,0.024683809690643058,12,800.0,303.3917589697219,779.38306189163,1215.833517565718,65.0
2137.830800780756,52.244718,143.237572,9.851684279549874,1.6545129713145026,0.043662156653861105,12,800.0,171.51842726155886,781.20559535048,1218.6766602698676,65.0
2142.800517989187,48.039309,145.885708,9.851684279549874,1.6545129713145026,0.06378553394406641,12,800.0,117.4069413087465,783.0216281670706,1221.5096620059473,65.0
2147.7582679013876,43.958911,148.701669,9.851684279549874,1.6545129713145026,0.08444281363412488,12,800.0,88.68563371852967,784.8332878972724,1224.3358417500353,65.0
2152.7166011619593,40.041591,151.741352,9.851684279549874,1.6545129713145026,0.10351130404958087,12,800.0,72.34827644071582,786.6451607944896,1227.1623540335572,65.0
2157.699175076188,36.325868,155.060907,9.851684279549874,1.6545129713145026,0.1156548645152335,12,800.0,64.75183271804072,788.4658917052901,1230.002684772137,65.0
2162.728473546191,32.852985,158.698616,9.851684279549874,1.6545129713145026,0.12015351413931347,12,800.0,62.327469102859595,790.3036966915495,1232.8696509795116,65.0
2167.775981327049,29.675237,162.620255,9.851684279549874,1.6545129713145026,0.12323299601540479,12,800.0,60.76996163577744,792.1481557196173,1235.7469974574535,65.0
2172.8001107349414,26.847722,166.77321,9.851684279549874,1.6545129713145026,0.12248203328983619,12,800.0,61.14255486269352,793.984071828496,1238.6110170259517,65.0
2177.7711520392095,24.411858,171.106548,9.851684279549874,1.6545129713145026,0.10642652448267818,12,800.0,70.36652259876192,795.8005884958554,1241.4447735667109,65.0
2182.7171532712987,22.306281,175.581978,9.851684279549874,1.6545129713145026,0.07565054732769148,12,800.0,98.992865281978,797.6079550263158,1244.264255941561,65.0
2187.6738796552404,20.422898,180.166954,9.851684279549874,1.6545129713145026,0.04426999932058649,12,800.0,169.1634189078377,799.4192407390778,1247.0898522203909,65.0
2192.660368045752,18.653593,184.828995,9.851684279549874,1.6545129713145026,0.028282335675328965,12,800.0,264.78946173638315,801.2414020768203,1249.9324144175505,65.0
2197.677579347758,16.937327,189.54353,9.851684279549874,1.6545129713145026,0.033136218940123426,12,800.0,226.00238288050642,803.0747901731803,1252.7924902996851,65.0
2202.7053471329077,15.319394,194.30386,9.851684279549874,1.6545129713145026,0.04731306340191243,12,800.0,158.2832288093896,804.9120358169644,1255.6585839357115,65.0
2207.7241922238595,13.859677,199.105738,9.851684279549874,1.6545129713145026,0.05607168994286596,12,800.0,133.5587432401059,806.7460209320712,1258.519591163982,65.0
2212.723921600312,12.601535,203.944578,9.851684279549874,1.6545129713145026,0.05286121471397584,12,800.0,141.67030554706685,808.5730207875774,1261.3697014236543,65.0
2217.7121485462208,11.521222,208.814417,9.851684279549874,1.6545129713145026,0.04193690919423351,12,800.0,178.57454409510493,810.3958174277974,1264.2132546893702,65.0
2222.6967352506704,10.577962,213.708941,9.851684279549874,1.6545129713145026,0.029539342521740664,12,800.0,253.5217036264884,812.2172838518959,1267.0547328248642,65.0
2227.6821069215734,9.730977,218.621837,9.851684279549874,1.6545129713145026,0.017083635342653662,12,800.0,438.36480291874403,814.039037118239,1269.896658432766,65.0
2232.6702549153024,8.939492,223.546791,9.851684279549874,1.6545129713145026,0.004650561181930932,12,800.0,1610.3141421329835,815.8618049077731,1272.7401666915623,65.0
2237.661762731556,8.162731,228.47749,9.851684279549874,1.6545129713145026,0.006452027743526689,12,800.0,1160.6993549635044,817.6858004428121,1275.5855902269523,65.0
2242.6568287970294,7.359989,233.407631,9.851684279549874,1.6545129713145026,0.01205299059424699,12,800.0,621.3283235857308,819.5110962323891,1278.4330421526497,65.0
2247.655679252359,6.50745,238.333246,9.851684279549874,1.6545129713145026,0.010169883122375219,12,800.0,736.376647597992,821.3377749127587,1281.2826513807815,65.0
2252.65753065033,5.619638,243.255675,9.851684279549874,1.6545129713145026,0.0046099008193224425,12,800.0,1624.5174752412065,823.1655501968362,1284.1339713049867,65.0
2257.6610518670755,4.71637,248.176989,9.851684279549874,1.6545129713145026,0.0013347972144413375,12,800.0,5610.488513981828,824.9939356656715,1286.9862431142365,65.0
2262.664727910719,3.817464,253.099259,9.851684279549874,1.6545129713145026,0.0072800539686303884,12,800.0,1028.682544440939,826.8223777113134,1289.8386031830096,65.0
2267.667097310533,2.942736,258.024556,9.851684279549874,1.6545129713145026,0.013240734329444075,12,800.0,565.5928329794145,828.6503422834944,1292.6902183956704,65.0
2272.666988360531,2.112004,262.954951,9.851684279549874,1.6545129713145026,0.019226397488761357,12,800.0,389.50949830802267,830.4774012177069,1295.5404208178168,65.0
2277.663758759061,1.345084,267.892516,9.851684279549874,1.6545129713145026,0.02523753951853217,12,800.0,296.73512485711683,832.3033198042422,1298.3888443035257,65.0
2282.6575305204747,0.661793,272.83932,9.851684279549874,1.6545129713145026,0.031260565577773264,12,800.0,239.56266630833957,834.1281426295542,1301.235558407433,65.0
2287.6494371876815,0.08195,277.797436,9.851684279549874,1.6545129713145026,0.03726331976716449,12,800.0,200.97147776718126,835.9522839126086,1304.0812093089678,65.0
2292.641857208113,-0.37463,282.768934,9.851684279549874,1.6545129713145026,0.04319186006021829,12,800.0,173.38601369973543,837.7766127850696,1306.9271528489999,65.0
2297.6386533689847,-0.688129,287.755886,9.851684279549874,1.6545129713145026,0.0489663036475388,12,800.0,152.93914145578918,839.6025407856735,1309.7755910206067,65.0
2302.645394893747,-0.83873,292.760362,9.851684279549874,1.6545129713145026,0.0577196665716291,12,800.0,129.7454556641368,841.4321030186571,1312.6296985757992,65.0
2307.669569529464,-0.806616,297.784434,9.851684279549874,1.6545129713145026,0.0867181270963774,12,800.0,86.35869674393494,843.268035654676,1315.49374392655,65.0
2312.695613107342,-0.528123,302.802756,9.851684279549874,1.6545129713145026,0.15569644000726632,12,800.0,48.099137268447244,845.1046512390712,1318.358854673211,65.0
2317.630605277142,0.240185,307.677574,9.851684279549874,1.6545129713145026,0.26269989991474857,12,800.0,28.507298413696965,846.9079948407494,1321.172061300112,65.0
2322.4505767829073,1.787811,312.242328,9.851684279549874,1.6545129713145026,0.34786417440071793,12,800.0,21.528127905150004,848.6693076202074,1323.919700063244,65.0
2327.3009113921853,4.395257,316.33219,9.851684279549874,1.6545129713145026,0.3152350956909491,12,800.0,23.756442548706612,850.44171567734,1326.6846474017646,65.0
2332.3219175667095,7.974837,319.853143,9.851684279549874,1.6545129713145026,0.22862538995984255,12,800.0,32.75604884231564,852.2764904950641,1329.5468865620053,65.0
2337.3219020398415,12.003395,322.814657,9.851684279549874,1.6545129713145026,0.1770183732805078,12,800.0,42.305577106682705,854.1035835679348,1332.3971422402808,65.0
2342.3124133785245,16.329015,325.303475,9.851684279549874,1.6545129713145026,0.16297295754893182,12,800.0,45.95157719874826,855.9272149703897,1335.2419977307359,65.0
2347.3676192743396,20.946924,327.360177,9.851684279549874,1.6545129713145026,0.1793123690622604,12,800.0,41.76434943825765,857.7744870416956,1338.123732541479,65.0
2352.4129154093966,25.767829,328.848091,9.851684279549874,1.6545129713145026,0.2190564774370365,12,800.0,34.1869116482556,859.6181378907091,1340.9998182643053,65.0
2357.393842616068,30.690721,329.606227,9.851684279549874,1.6545129713145026,0.2560490413883425,12,800.0,29.2477737839288,861.4382670620467,1343.8392102924568,65.0
2362.320447598207,35.61585,329.485641,9.851684279549874,1.6545129713145026,0.25302747255147234,12,800.0,29.59704084541505,863.2385458197123,1346.6476357786596,65.0
2367.262602327619,40.462205,328.517273,9.851684279549874,1.6545129713145026,0.21156279071270082,12,800.0,35.39783349846161,865.0445067621285,1349.4649254434812,65.0
2372.243722527614,45.163185,326.870353,9.851684279549874,1.6545129713145026,0.16662171959865718,12,800.0,44.94530759949267,866.8647064570382,1352.3044274880378,65.0
2377.22422675377,49.654039,324.716832,9.851684279549874,1.6545129713145026,0.12948753435699392,12,800.0,57.83463618568448,868.6846810629419,1355.1435783949173,65.0
2382.1828885136765,53.925221,322.197838,9.851684279549874,1.6545129713145026,0.09366229761563312,12,800.0,79.95601891863159,870.4966740003038,1357.9702779404397,65.0
2387.148278692971,58.037624,319.41517,9.851684279549874,1.6545129713145026,0.05696077665405867,12,800.0,131.474057764352,872.3111256349918,1360.8008130409862,65.0
2392.132108062221,62.056723,316.46807,9.851684279549874,1.6545129713145026,0.02070997045314904,12,800.0,361.60671774301585,874.1323153138514,1363.641859455349,65.0
2397.132518572104,66.047991,313.455781,9.851684279549874,1.6545129713145026,0.014889222550894093,12,800.0,502.9721608713787,875.9595640689648,1366.4923579971123,65.0
2402.142710132722,70.076902,310.477544,9.851684279549874,1.6545129713145026,0.04995182422474243,12,800.0,149.92174072410822,877.7903870131863,1369.34843225527,65.0
2407.1594194719355,74.208932,307.632601,9.851684279549874,1.6545129713145026,0.08092480860855616,12,800.0,92.54102133676554,879.6235916824282,1372.2082219920555,65.0
2412.189125946426,78.506109,305.01875,9.851684279549874,1.6545129713145026,0.1026807738752566,12,800.0,72.93346317408974,881.4615457615852,1375.0754207835741,65.0
2417.222429506905,82.98003,302.712633,9.851684279549874,1.6545129713145026,0.11801287081243657,12,800.0,63.458031217802244,883.3008142870025,1377.9446701044133,65.0
2422.2360458762846,87.604023,300.774841,9.851684279549874,1.6545129713145026,0.13355212851584605,12,800.0,56.07446712636634,885.1328887239831,1380.8026966847576,65.0
2427.216667745725,92.350462,299.265566,9.851684279549874,1.6545129713145026,0.15133248488119905,12,800.0,49.486165815601765,886.9529063190663,1383.6419146545331,65.0
2432.164328994232,97.191721,298.244996,9.851684279549874,1.6545129713145026,0.17019339213416063,12,800.0,44.00208695655302,888.7608794523101,1386.4623433265663,65.0
2437.0953932000966,102.100175,297.773325,9.851684279549874,1.6545129713145026,0.18679897559694106,12,800.0,40.09050058324141,890.5627876983915,1389.2733108062116,65.0
2442.0451471918527,107.048023,297.910674,9.851684279549874,1.6545129713145026,0.19800023549839227,12,800.0,37.82250269181559,892.3715255613487,1392.094932452615,65.0
2447.0344397603794,111.9738,298.704249,9.851684279549874,1.6545129713145026,0.20943878037445043,12,800.0,35.75681842077626,894.1947116011186,1394.9390931796008,65.0
2452.0243385918534,116.742619,300.173077,9.851684279549874,1.6545129713145026,0.2284447873923958,12,800.0,32.78194493120373,896.0181191813427,1397.7835995085416,65.0
2456.986166701213,121.209917,302.332472,9.851684279549874,1.6545129713145026,0.24464831339978776,12,800.0,30.610733979924344,897.831269165328,1400.6121040407706,65.0
2461.9253150331497,125.23751,305.191437,9.851684279549874,1.6545129713145026,0.23464644233153115,12,800.0,31.915525186344283,899.6361315107324,1403.4276798999751,65.0
2466.88817038712,128.77817,308.669031,9.851684279549874,1.6545129713145026,0.20020955541432509,12,800.0,37.40512996305386,901.4496568701861,1406.25677001598,65.0
2471.892156621473,131.852453,312.617279,9.851684279549874,1.6545129713145026,0.16698179787345266,12,800.0,44.84838788113605,903.2782122656391,1409.109306909868,65.0
2476.9075241116007,134.482223,316.887902,9.851684279549874,1.6545129713145026,0.148650148176591,12,800.0,50.37912529506236,905.1109265967245,1411.9683317216832,65.0
2481.906917412793,136.678201,321.379184,9.851684279549874,1.6545129713145026,0.1420683501104069,12,800.0,52.71310910768072,906.9378036436933,1414.8182504006768,65.0
2486.8958938623887,138.437134,326.047807,9.851684279549874,1.6545129713145026,0.13949710199862664,12,800.0,53.68473131572147,908.7608741673627,1417.6622309231473,65.0
2491.879608903936,139.754887,330.854151,9.851684279549874,1.6545129713145026,0.13783967564994037,12,800.0,54.33025291743207,910.5820220686219,1420.503212164671,65.0
2496.8610476169256,140.627321,335.758597,9.851684279549874,1.6545129713145026,0.13708327155129363,12,800.0,54.63003877403007,912.4023381544702,1423.3428957784856,65.0
2501.8419675997916,141.050298,340.721525,9.851684279549874,1.6545129713145026,0.13722659085107855,12,800.0,54.572983221926364,914.2224646860866,1426.1822836886859,65.0
2506.823851675476,141.019682,345.703315,9.851684279549874,1.6545129713145026,0.1371949677132018,12,800.0,54.585562174358344,916.042943516259,1429.0222211827986,65.0
2511.8089256472595,140.532254,350.664502,9.851684279549874,1.6545129713145026,0.13523051109729392,12,800.0,55.37851169348958,917.8645879974645,1431.8639770864522,65.0
2516.8004667357236,139.597692,355.567774,9.851684279549874,1.6545129713145026,0.1316944485146965,12,800.0,56.86545275507449,919.6885956908263,1434.7094195887626,65.0
2521.7993677582745,138.235186,360.377409,9.851684279549874,1.6545129713145026,0.12851000981061836,12,800.0,58.27456126689427,921.5152928494573,1437.559057642886,65.0
2526.803557249048,136.464146,365.057722,9.851684279549874,1.6545129713145026,0.1265928879732849,12,800.0,59.15707082769491,923.3439225188206,1440.4117104036875,65.0
2531.808983982158,134.303982,369.573028,9.851684279549874,1.6545129713145026,0.12605453298494532,12,800.0,59.40971945064806,925.1730043009684,1443.265068458078,65.0
2536.8106000184907,131.774105,373.887641,9.851684279549874,1.6545129713145026,0.12603722459446712,12,800.0,59.41787804526771,927.0006935792549,1446.1162542136972,65.0
2541.8033373465414,128.893927,377.965876,9.851684279549874,1.6545129713145026,0.11891465109470012,12,800.0,62.97680202714594,928.8251384021866,1448.9623786358597,65.0
2546.786516114657,125.690173,381.782685,9.851684279549874,1.6545129713145026,0.09499750405575873,12,800.0,78.83222316791058,930.6460903385428,1451.8030541731553,65.0
2551.7757867797345,122.240776,385.387471,9.851684279549874,1.6545129713145026,0.05876483509546376,12,800.0,127.43785340250452,932.4692683743599,1454.6472024140164,65.0
2556.7752046814558,118.645553,388.861453,9.851684279549874,1.6545129713145026,0.023322668382515257,12,800.0,321.0980972371232,934.2961544108479,1457.497135116613,65.0
2561.7737774610623,115.00421,392.285829,9.851684279549874,1.6545129713145026,0.0006044668718359833,12,800.0,12389.205743189346,936.1227316230245,1460.3465860548922,65.0
2566.762158535345,111.383604,395.717324,9.851684279549874,1.6545129713145026,0.0054630351037802715,12,800.0,1370.8248799162893,937.9455845847963,1463.1902271819356,65.0
2571.745815654857,107.780812,399.160684,9.851684279549874,1.6545129713145026,0.003689209080648075,12,800.0,2029.9376577492624,939.7667113201999,1466.0311754048348,65.0
2576.7320541744903,104.183992,402.61401,9.851684279549874,1.6545129713145026,0.0026723867046370984,12,800.0,2802.313163406876,941.5887813501887,1468.8735951623744,65.0
2581.7263832789395,100.585085,406.07684,9.851684279549874,1.6545129713145026,0.0042647900675479395,12,800.0,1755.9749299509647,943.413807839653,1471.7206269812984,65.0
2586.727735340071,96.990426,409.554188,9.851684279549874,1.6545129713145026,0.007387494191018451,12,800.0,1013.7218719200965,945.2414006561878,1474.5716622570872,65.0
2591.733568024819,93.409769,413.052367,9.851684279549874,1.6545129713145026,0.010757778669833268,12,800.0,696.13483135865,947.0706307810813,1477.4252517253885,65.0
2596.7415071184605,89.852869,416.577692,9.851684279549874,1.6545129713145026,0.014140728690831548,12,800.0,529.5953697897926,948.9006306293848,1480.2800419582009,65.0
2601.7494222069167,86.329479,420.136475,9.851684279549874,1.6545129713145026,0.017547255495594744,12,800.0,426.7826636477796,950.7306217057194,1483.1348185067875,65.0
2606.7555053405163,82.849355,423.735031,9.851684279549874,1.6545129713145026,0.020984778237334894,12,800.0,356.87126904178155,952.5599433495696,1485.9885507441847,65.0
2611.7583509296974,79.42225,427.379673,9.851684279549874,1.6545129713145026,0.0244569405767535,12,800.0,306.20610196993664,954.3880819307499,1488.8404374099782,65.0
2616.7570336066215,76.05792,431.076714,9.851684279549874,1.6545129713145026,0.027962412589348538,12,800.0,267.8189664854143,956.2146993015766,1491.6899509955426,65.0
