distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
2397.132518572104,66.047991,313.455781,95.15724095028293,4.774205621517022,1.3891039085185515,11,2069.7818533239533,502.9721608713787,71.85361027209474,7897.135109866962,65.0
2402.142710132722,70.076902,310.477544,98.36106309432718,4.877852811435237,4.979397653495699,11,2139.4687512289156,149.92174072410822,72.0369825237847,7906.683653631598,65.0
2407.1594194719355,74.208932,307.632601,96.03557825019286,9.972301367267637,7.689976657812156,11,1722.6197433518869,92.54102133676554,72.2250394288425,7924.959909192285,65.0
2412.189125946426,78.506109,305.01875,91.45480466912443,9.986425308493647,8.848735534502238,12,2186.7362536174705,72.93346317408974,72.42302731339024,7943.204281504828,65.0
2417.222429506905,82.98003,302.712633,87.12215786159567,4.728898604239094,9.229233878994473,11,2039.7469108555251,63.458031217802244,72.63100991233493,7952.287949055942,65.0
2422.2360458762846,87.604023,300.774841,82.96172947267935,4.5559554570337175,9.470773218543314,11,1917.4125457675989,56.07446712636634,72.84856828587041,7960.953470514005,65.0
2427.216667745725,92.350462,299.265566,79.14819914775308,4.436921046265789,9.767721494541009,11,1801.2537172410757,49.486165815601765,73.0751083578247,7969.28467896698,65.0
2432.164328994232,97.191721,298.244996,75.94473458399845,5.093785423793437,10.113862867951415,11,2123.144913315005,44.00208695655302,73.30964180628816,7978.616970849387,65.0
2437.0953932000966,102.100175,297.773325,73.69020087927483,6.426964812313411,10.451364641333882,10,2026.5799404549186,40.09050058324141,73.5505399301811,7990.133839806269,65.0
2442.0451471918527,107.048023,297.910674,72.02505174413675,6.296285487815994,10.5830754881377,10,1968.4216421214555,37.82250269181559,73.7979415486294,8001.443602778778,65.0
2447.0344397603794,111.9738,298.704249,69.15480244754053,7.412013434978368,10.320026665187763,10,1194.2823782630464,35.75681842077626,74.05766976143603,8014.705355996286,65.0
2452.0243385918534,116.742619,300.173077,65.4230060133707,7.666729546606944,10.074448286404,12,1143.5231154450585,32.78194493120373,74.33224650267648,8028.344744416112,65.0
2456.986166701213,121.209917,302.332472,65.13090683512839,7.762196851841963,10.692900000000002,12,1105.0055551745709,30.610733979924344,74.60650310467514,8042.0654074641625,65.0
2461.9253150331497,125.23751,305.191437,66.50453345205263,7.716537270155283,10.6929,12,1128.3103902550843,31.915525186344283,74.87386734395353,8055.667391836478,65.0
2466.88817038712,128.77817,308.669031,71.99723822340636,6.272754581395161,10.692900000000002,12,1957.5307101708943,37.40512996305386,75.12201963027951,8066.966541742007,65.0
2471.892156621473,131.852453,312.617279,77.44158719052663,6.610248018015325,10.31802682767395,10,2105.556947885112,44.84838788113605,75.35463818959894,8079.036478452145,65.0
2476.9075241116007,134.482223,316.887902,82.80410979558405,4.4367990178464165,10.501423203745274,10,1801.0867289131354,50.37912529506236,75.57268682280123,8087.496820137585,65.0
2481.906917412793,136.678201,321.379184,85.46918635819958,4.488362967521854,10.692899999999998,11,1859.0552770964794,52.71310910768072,75.7832634838316,8096.0724469157485,65.0
2486.8958938623887,138.437134,326.047807,86.25328519411293,4.506688241301953,10.6929,11,1876.1103485296017,53.68473131572147,75.99149109137285,8104.677688314767,65.0
2491.879608903936,139.754887,330.854151,86.77030356068653,4.519453039414263,10.692899999999998,11,1887.3561057865647,54.33025291743207,76.19825969092054,8113.306376678715,65.0
2496.8610476169256,140.627321,335.758597,87.00936673269418,4.525527683332403,10.6929,11,1892.5560108098516,54.63003877403007,76.40436599924314,8121.946471031407,65.0
2501.8419675997916,141.050298,340.721525,86.96391861988985,4.524364688697308,10.6929,11,1891.5674609295606,54.572983221926364,76.61055854694436,8130.582733355081,65.0
2506.823851675476,141.019682,345.703315,86.9739405382646,4.52462081861846,10.6929,11,1891.7854494355365,54.585562174358344,76.81676724073779,8139.221313429255,65.0
2511.8089256472595,140.532254,350.664502,87.60338614704114,4.541067882202516,10.6929,11,1905.4766313749205,55.37851169348958,77.02162537565393,8147.906697316027,65.0
2516.8004667357236,139.597692,355.567774,88.77169330902153,4.573328587055604,10.6929,11,1930.8886855583628,56.86545275507449,77.22404967611104,8156.683274150421,65.0
2521.7993677582745,138.235186,360.377409,89.86483053994608,4.605277645322339,10.6929,11,1954.6657053748847,58.27456126689427,77.42430647927925,8165.551007372223,65.0
2526.803557249048,136.464146,365.057722,90.5427298505453,4.625810870006595,10.6929,11,1969.4108122889468,59.15707082769491,77.62327421745681,8174.478058899499,65.0
2531.808983982158,134.303982,369.573028,90.73586926301692,4.631749122630821,10.692900000000002,11,1973.6118215563788,59.40971945064806,77.82186752334076,8183.421720150175,65.0
2536.8106000184907,131.774105,373.887641,90.74209931904348,4.631941280317633,10.692899999999996,11,1973.747332598735,59.41787804526771,78.0202960131588,8192.359037895905,65.0
2541.8033373465414,128.893927,377.965876,93.42014888284568,4.717265744490095,10.692899999999998,11,2031.998058808378,62.97680202714594,78.21269406214417,8201.485727999452,65.0
2546.786516114657,125.690173,381.782685,96.62621331736007,4.822264977217452,9.138631062891617,11,2101.7337291670037,78.83222316791058,78.39835220758235,8210.847308955874,65.0
2551.7757867797345,122.240776,385.387471,99.80104983505132,9.996691237455599,6.030686748558284,11,2170.7901556245633,127.43785340250452,78.57832400571439,8229.15360337069,65.0
2556.7752046814558,118.645553,388.861453,106.0927419883255,9.906143003943455,2.7047592480713782,11,1799.9606478313674,321.0980972371232,78.7479671321799,8247.49712933977,65.0
2561.7737774610623,115.00421,392.285829,111.97829956063028,9.816430108065259,0.07809428801462201,12,1899.8145287109878,12389.205743189346,78.9086666791206,8265.837554443957,65.0
2566.762158535345,111.383604,395.717324,117.50911697960788,9.727710939253866,0.7772417947231036,12,1993.6499176162476,1370.8248799162893,79.06149032658732,8284.140584832407,65.0
2571.745815654857,107.780812,399.160684,122.73949315566703,9.639876855665747,0.5726390351140228,12,2082.388045350727,2029.9376577492624,79.20766304711086,8302.426282405575,65.0
2576.7320541744903,104.183992,402.61401,127.71402702892185,9.552790764431276,0.4491129002689947,12,2166.785573827728,2802.313163406876,79.34821502161414,8320.721451477444,65.0
2581.7263832789395,100.585085,406.07684,132.46701560011095,9.466351376062342,0.7710671326067732,12,3000.0,1755.9749299509647,79.48394378922141,8339.046305975815,65.0
2586.727735340071,96.990426,409.554188,137.0207324190046,9.380573693176926,1.4290543651335823,4,3000.0,1013.7218719200965,79.61534629380748,8357.396928631762,65.0
2591.733568024819,93.409769,413.052367,141.3924384410942,9.29549711933324,2.215919619878987,4,3000.0,696.13483135865,79.7428000520408,8375.76399128878,65.0
2596.7415071184605,89.852869,416.577692,145.59680942428798,9.211156667817248,3.088549279378149,4,3000.0,529.5953697897926,79.86662543536066,8394.13878263882,65.0
2601.7494222069167,86.329479,420.136475,149.64653878799555,9.127581859661078,4.048755785614847,4,3000.0,426.7826636477796,79.9870992830317,8412.513485910658,65.0
2606.7555053405163,82.849355,423.735031,149.05663980042388,9.0447956390037,4.803812706406085,4,3000.0,356.87126904178155,80.10800566670632,8430.718102579352,65.0
2611.7583509296974,79.42225,427.379673,144.9474698975079,8.962813334856438,5.294225500720245,4,3000.0,306.20610196993664,80.23225926101733,8448.625245432102,65.0
2616.7570336066215,76.05792,431.076714,140.76041883057482,8.88164172069163,5.708404890090621,4,3000.0,267.8189664854143,80.36010242734513,8466.234834808434,65.0
2621.751197212506,72.766117,434.83247,136.4881715200898,8.801277955097614,6.045013943386029,4,3000.0,237.78678934905153,80.49182804708896,8483.548904671408,65.0
2626.7411264426582,69.556597,438.653252,132.1217398785947,8.721708866107223,6.30178936630445,4,3000.0,213.73698740661044,80.62779163071308,8500.571681998283,65.0
2631.727840337344,66.439115,442.545375,127.65006094647742,8.81219458710406,6.475689984764333,4,3000.0,194.15608318578174,80.76842744308763,8517.599387219594,65.0
2636.7131709820665,63.423424,446.515152,123.05949555641851,8.969836864307894,6.56891800414746,4,3000.0,177.88176032984126,80.91426901540883,8534.754424598563,65.0
2641.699844473919,60.519278,450.568897,118.3331676232455,9.146826007292105,6.769357904546768,4,3000.0,159.61014876718335,81.06597647774791,8552.080474303346,65.0
2646.691361573003,57.736943,454.713032,113.54486088662505,9.397656045542869,7.439575611207339,4,3000.0,133.7155150631634,81.22423517317796,8569.720042109942,65.0
2651.685963918562,55.104947,458.95787,109.39497233440264,9.656770108141192,8.632673057385224,4,2065.617028278691,106.96567367520258,81.38859892829686,8587.703760191484,65.0
2656.6781661850478,52.674675,463.318588,106.62741750298747,9.841863601321396,9.985145950631278,12,1872.047099777768,87.85740322911148,81.55714777417738,8605.924318211082,65.0
2661.6694184109456,50.498956,467.810675,106.14854552525325,9.905315136387063,10.6929,12,1800.9074060034843,81.3069347527617,81.72642478051146,8624.237883234813,65.0
2666.6694506472563,48.619641,472.444086,112.03236512427507,9.815583546211572,10.607409538051392,12,1900.7318005727532,91.30039800284902,81.88709367320824,8642.583663278809,65.0
2671.6835421751734,47.001168,477.189785,117.5879910042305,9.726414803311563,8.634184829322821,12,1994.9880877662133,123.56617356409177,82.04060194685374,8660.981028724498,65.0
2676.702702252036,45.574692,482.001971,122.85076071578773,9.637966787095278,6.159368125922847,12,2084.2758015331383,189.06647940833187,82.1876826500698,8679.396991347106,65.0
2681.7095081363473,44.272778,486.836547,119.15015359140287,9.550538807540534,3.606716445682639,12,2168.9244480747534,303.7191748961757,82.33895816789524,8697.50987722301,65.0
2686.699632844739,43.049758,491.674477,114.29593041951988,9.464192546692251,1.9758470459906936,12,3000.0,510.15624941482776,82.4961330461632,8715.27893616961,65.0
2691.6806934767897,41.876095,496.515291,109.28190801238824,9.378782362540395,0.7544774868532187,4,3000.0,1221.364383327721,82.66022075840692,8732.735808527845,65.0
2696.6598068347603,40.722631,501.358956,104.07674016033707,9.294176056371422,0.27140011358649613,4,3000.0,3079.5859913054633,82.83244759853547,8749.908677196023,65.0
2701.643744474136,39.560208,506.20544,98.64214258786691,9.210251750629752,1.0940809918893475,4,3000.0,686.2312944550209,83.01433918189974,8766.822963877335,65.0
2706.639414911821,38.359669,511.054711,92.92948144441387,9.126889478292393,1.2744571915153609,4,3000.0,522.8495922762814,83.20786671800704,8783.503039648296,65.0
2711.654289214007,37.092219,515.906776,86.87456217707609,9.043964167839691,0.1832868032638755,4,3000.0,3177.2329626681467,83.41567838387847,8799.973588413986,65.0
2716.686296863315,35.794352,520.768529,80.40298808753425,9.104519116022246,3.0419669924350856,4,3000.0,163.9777335278792,83.64098378568502,8816.47431227938,65.0
2721.7130881111084,34.642943,525.661676,73.43686924752816,9.986756945227432,5.708215840597963,4,2186.2229392663276,72.89922639844653,83.88740562634192,8834.350477074631,65.0
2726.727094235458,33.833066,530.609843,65.83050827573449,5.191582174303371,7.19157643396262,11,2182.507060235385,46.49704083749433,84.16160101872829,8843.803720625046,65.0
2731.7495598561736,33.560644,535.624915,57.96472339939102,7.65446216694715,7.864340660118336,10,1146.7208208450306,32.96554169120011,84.47352998473049,8857.40012809937,65.0
2736.6991385456613,34.033634,540.551842,49.61161666629704,8.58314896263397,8.225513287375646,12,959.6811494375454,23.08866109188867,84.83268948162832,8872.269812777638,65.0
2741.479291324909,35.468942,545.11142,49.39816961635514,2.7703645692380583,10.6929,12,838.0852423827693,17.608453190802738,85.18105360400247,8877.09366878353,65.0
2746.1834519562617,38.075875,549.027161,51.022130806207386,3.5306514451174698,10.692899999999998,12,865.637233033186,18.785236921413823,85.51296797145986,8883.086472183191,65.0
2751.0823544376076,41.790985,552.220467,55.241093145341516,8.085621292318471,8.064313042154465,12,937.2157976249058,29.197935756792763,85.83222394429957,8897.036927686462,65.0
2756.231375112756,46.213481,554.8575,64.27057289880496,7.769375171305162,5.701568793660189,12,1090.409201075754,55.90169444119184,86.12063703281707,8911.274157665419,65.0
2761.454783521446,50.921658,557.119593,71.74169085757556,6.272352231492942,4.09080744273061,12,1957.3429633795768,97.07986807107024,86.38274780894328,8923.161197061941,65.0
2766.5212496091017,55.560416,559.156994,63.865548412373435,6.613941746971165,4.323884625744908,10,2107.1558153946567,72.78706253521926,86.6683364928107,8935.155140770732,65.0
2771.5123231401517,60.236098,560.903079,55.100535655479774,7.438317664613109,6.599990641586844,10,1189.8966722733574,35.49468451289321,86.9944288710069,8948.257625084994,65.0
2776.483661529679,65.07866,562.027267,46.03754677017632,4.243933527911131,8.11315140131892,12,896.6903000490883,20.157179539836335,87.38317283018529,8955.749862274912,65.0
2781.2622085676044,69.854615,561.869896,45.83954261046534,1.5144213849150532,10.692899999999998,12,800.0,15.162822263976212,87.75845513792376,8958.473886899777,65.0
2785.989989687366,74.280011,560.20623,47.82098966055869,1.9089491086500694,10.462883610028056,12,811.3269382633938,16.864781682105185,88.11436604967929,8961.830050103868,65.0
2790.8546548159825,78.099564,557.193593,50.274750048631425,3.1961880637141356,6.489136179359848,12,852.9572331823842,30.054392261181757,88.46270780067913,8967.460190411188,65.0
2795.9321841773653,81.473588,553.39922,54.29732406428129,4.707128500477329,2.341307084672654,12,921.2038897911418,97.1613348526352,88.79935617177266,8976.020413886417,65.0
2801.0269749440768,84.769788,549.514383,59.74787493398155,9.395504700997964,0.14621125797050055,12,1013.6774830888162,1883.9054879495984,89.1063335626912,8992.881975674378,65.0
2806.0879618010736,88.059274,545.668233,69.29876036433744,7.5185333508305545,0.3359498997798096,12,1175.7170119425268,1102.9895920395136,89.36924667382624,9006.521698689103,65.0
2811.11615225335,91.345093,541.862173,76.04086977723887,6.521771033356338,0.4226498220833688,12,2067.4728849343405,1055.622065387676,89.60729610278756,9018.47143557686,65.0
2816.1133520489557,94.629954,538.096314,81.40615482748079,4.417440721806253,0.4079288995749362,10,1770.6795649826893,1253.501932336613,89.82828577245449,9026.840422084006,65.0
2821.0863548564853,97.914345,534.36221,84.83142802693722,4.474444459588886,0.28030006607575153,11,1845.1832836709589,1981.0040071354908,90.0393256019552,9035.334074783936,65.0
2826.043898503972,101.197847,530.647933,88.15517680298876,4.5560393533466526,0.1038061821637759,11,1917.4787268025386,5776.535164000936,90.24177720806831,9044.008493166157,65.0
2830.994666990964,104.480042,526.941546,91.41107166497326,4.652781049667237,0.10454440578714545,11,1988.2982675370913,6167.253510767041,90.43675103594873,9052.904824131392,65.0
2835.947321249687,107.760509,523.231112,94.62174457577099,4.756615358628496,0.3424002924079271,11,2058.1341776724007,2017.6357926699918,90.62518082459128,9062.051955317726,65.0
2840.9105426407277,111.038828,519.504694,97.80182722359565,4.860139459606744,0.5645985773052605,11,2127.304713627482,1307.2214228723758,90.80787267723835,9071.467756109312,65.0
2845.8930740298842,114.314581,515.750355,100.95974879734689,9.98043130271677,0.5563925578512631,11,2195.9932201698853,1413.5468551922752,90.98553866011405,9089.74932322881,65.0
2850.90071221945,117.589618,511.96214,107.18353753512474,9.889881707095329,0.1282320883363078,11,1818.4669944698999,6912.807393090611,91.15373144323176,9108.12301052197,65.0
2855.9282141621215,120.874009,508.155757,113.03578810916268,9.79979771852488,0.6884701751751194,12,1917.7557915836173,1431.9959859152082,91.31384893607517,9126.569580554302,65.0
2860.967803884534,124.179689,504.351819,118.56306082897129,9.710319659317287,1.7145076647169901,12,2011.5310414172216,632.6366859258977,91.46686896502716,9145.060502250355,65.0
2866.011942675992,127.51859,500.570936,123.80131735557231,9.621578557333619,2.9189621257228064,12,2100.402866524402,405.1511448954812,91.61354672288246,9163.568115082819,65.0
2871.0536300595654,130.902645,496.83372,128.77934318618057,9.533691179761352,4.313816654175389,12,2184.8596392597965,296.63727788470123,91.75448605470234,9182.066733375303,65.0
2876.0867109609317,134.343785,493.160784,133.52101084941734,9.446755259863686,5.911794684357438,12,3000.0,232.68847803880595,91.89018822718928,9200.533773345476,65.0
2881.1062034153347,137.853945,489.572737,130.4273210697782,9.360844663752149,6.895143560750509,4,3000.0,190.36575861171258,92.02873414446825,9218.704676401387,65.0
2886.1086226192147,141.445056,486.090192,126.09123948751092,9.27600491296949,7.65391009517459,4,3000.0,160.2807882801125,92.17155698614354,9236.534689736663,65.0
2891.092341605138,145.129051,482.73376,122.06377104428297,9.357175351108337,8.337222585806796,4,3000.0,137.8945709759907,92.31854071600729,9254.317393404117,65.0
2896.05795566332,148.917864,479.524053,118.41572883255812,9.523191169684818,8.959954144842039,4,2194.732464711836,120.7557990765372,92.46950217007843,9272.213884455337,65.0
2901.008656203394,152.823426,476.481682,115.25391738791157,9.652234109522729,9.540361738374582,12,2070.1335487368715,107.43395101361929,92.62413918674729,9290.188111405465,65.0
2905.9506041599816,156.85767,473.62726,112.80041807026781,9.752348381719932,10.111219871672402,12,1968.0404529357018,97.09857641028164,92.78186034548122,9308.234008972739,65.0
2910.893279951127,161.032529,470.981396,111.96033444265271,9.815339584321686,10.676185714702612,12,1900.9960574940526,90.59563071317417,92.94078835276792,9326.367014148107,65.0
2915.849558574293,165.359495,468.56436,111.46101178519103,9.824509172371101,10.692900000000002,12,1891.0382672821204,89.64900117305896,93.10086767339875,9344.552256394556,65.0
2920.828040959543,169.835728,466.385226,113.8657823374422,9.786633901422354,10.6929,12,1931.8374047159718,93.55908416988824,93.25826822182502,9362.818967182824,65.0
2925.8276233535357,174.441232,464.439678,117.34886909642626,9.730341612446981,10.6929,12,1990.9311653414038,99.37046231878757,93.41164419175945,9381.163096695816,65.0
2930.8443918777293,179.155003,462.722608,120.76526575002157,9.673479534034167,10.692899999999998,12,2048.8934671785173,105.24066312255697,93.56119353920577,9399.570284395153,65.0
2935.872419441731,183.956037,461.22891,123.95235982413092,9.618962854219511,10.6929,12,2102.9654404994126,110.86873488144455,93.70722463741228,9418.018783001711,65.0
2940.9040452425916,188.823329,459.953478,126.78525395492356,9.569312871853727,10.6929,12,2151.028087004112,115.99438935145541,93.85009498169963,9436.480484015543,65.0
2945.9301302004988,193.735875,458.891206,128.85646484696562,9.53230234089053,10.6929,12,2186.168078950457,119.81520024462756,93.99051405861559,9454.921854943232,65.0
2950.940999796593,198.673423,458.037137,129.81430422089963,9.514983879511963,10.6929,12,3000.0,121.60308504838824,94.12947509726388,9473.307398694631,65.0
2955.9355595328716,203.625659,457.388303,130.09980703004027,9.509796959985527,10.692899999999998,4,3000.0,122.13856071201246,94.26767987604921,9491.633099411707,65.0
2960.9191266180296,208.589304,456.943141,130.35608971892296,9.50513119637356,10.692900000000002,4,3000.0,122.62023444026296,94.40530936114081,9509.918466636913,65.0
2965.8969824480964,213.561224,456.700118,129.51147107565072,9.497432557860765,10.486812203207021,4,3000.0,123.41500936314984,94.54367765268599,9528.143523076853,65.0
2970.8742251771655,218.538286,456.657703,127.04108926126435,9.486698949708398,10.000771075213127,4,3000.0,124.5231017326537,94.68471921592226,9546.272343118577,65.0
2975.855760056297,223.517357,456.814361,123.84662265268418,9.470642738754703,9.379301145917918,4,3000.0,126.18067713398882,94.82952353259036,9564.293592291766,65.0
2980.8462766054727,228.495289,457.168548,119.94524895312432,9.443313627564567,8.605271774220007,4,3000.0,129.0020191417492,94.9793073692478,9582.186687964806,65.0
2985.847665227467,233.466508,457.717064,115.35794374571871,9.404900627825686,7.722254879666996,4,3000.0,132.96761498763632,95.13538677266426,9599.92335848869,65.0
2990.8560542912346,238.420485,458.45332,110.35462162062628,9.37103792643047,6.885883657986693,4,3000.0,136.4634572518755,95.29877096414423,9617.4910005287,65.0
2995.866284976747,243.346085,459.370313,105.15977052608343,9.436900740051366,6.5807387013685,4,3000.0,129.66405856213717,95.47028931548344,9635.043795684174,65.0
3000.8722840740056,248.231058,460.464418,99.75245972169114,9.669509374227017,7.267257740656491,4,2052.87932493121,105.650525652059,95.65095249712739,9652.848289769989,65.0
3005.865170431081,253.048383,461.77678,95.2080166262109,9.914434932640024,8.703074034418208,12,1790.4502910977317,80.36544550740436,95.83974322633709,9670.919664070656,65.0
3010.842709614313,257.760569,463.380276,92.24946151820951,4.777077042280925,10.030943157616406,12,2071.6836634130877,65.46073971490881,96.0339897917341,9680.094778742445,65.0
3015.8175287610097,262.330162,465.346909,91.83651704464084,4.666227251535129,10.692900000000002,11,1997.5522046796839,60.859769350894176,96.22900316445818,9689.066583486023,65.0
3020.8047120551014,266.728041,467.698644,93.40380546728738,4.71673303700916,10.692900000000002,11,2031.6425703073867,62.95476896411579,96.42122081307441,9698.181844005709,65.0
3025.8030915149634,270.935038,470.397713,96.61967374103625,4.822052395857729,10.683301701049931,11,2101.591485694323,67.42495085066074,96.60745789460019,9707.571465425295,65.0
3030.804195835285,274.932567,473.402843,99.80199081517364,9.99667810890242,10.534905058155436,11,2170.810623048399,72.9529371183647,96.78785485267791,9725.921179087421,65.0
3035.7974512333867,278.706299,476.672636,106.08609349724883,9.906241607917163,10.593912304854667,11,1799.847850084027,81.9701140737539,96.95729948807333,9744.242094015095,65.0
3040.787176416233,282.270272,480.164835,111.96191264589719,9.816686614665677,10.011516283211593,12,1899.536509676828,96.61304233955327,97.11773807146068,9762.55005611576,65.0
3045.7778659266146,285.650127,483.836832,117.49614218480448,9.727924070608427,9.143107891774473,12,1993.4297883253826,116.5060205994513,97.27064932372218,9780.861556461787,65.0
3050.767240816879,288.871248,487.647113,122.73305703804508,9.639987287979714,8.350521746589736,12,2082.278850713778,139.18886410197535,97.41699742290938,9799.168233292608,65.0
3055.7560811686703,291.955145,491.568606,127.71044279226679,9.552854756837844,7.654698768023218,12,2166.724763966368,164.40677678524978,97.55762668449341,9817.472948831024,65.0
3060.7481632136432,294.92059,495.584452,132.46149104504303,9.466453680686417,6.858253779302698,12,3000.0,197.40617141030617,97.69330004299269,9835.78955857077,65.0
3065.745110834151,297.786297,499.678009,137.01149602523736,9.380750611717218,5.874814989082,4,3000.0,246.55557157340394,97.82459567843713,9854.124020751127,65.0
3070.7466488155856,300.570981,503.832635,141.37987579951368,9.295745425280117,4.71253989041742,4,3000.0,327.2767476440904,97.95195140450028,9872.475325573272,65.0
3075.7509829756887,303.293357,508.031686,145.5817371291299,9.21146343438666,3.4091027014701285,4,3000.0,479.6988839685995,98.0757004634938,9890.836889945036,65.0
3080.755180544682,305.972138,512.25852,149.62904150918348,9.127947884922307,2.2379447141660074,4,3000.0,771.9291348641716,98.19609895744038,9909.197953145938,65.0
3085.7560395199844,308.624582,516.497993,153.53187076081323,9.045244740475018,1.5536319310048476,4,3000.0,1170.695485201864,98.31335860015741,9927.546766604717,65.0
3090.7533195319475,311.258195,520.744979,157.30118038025842,8.963349574049948,1.2584191906805946,4,3000.0,1517.1678427361164,98.42772651525874,9945.882448373317,65.0
3095.7480748914945,313.876489,524.998462,160.94748511981524,8.88223688139711,1.037674999128572,4,3000.0,1926.2029123859752,98.53944692692583,9964.208866858058,65.0
3100.7413267715233,316.482961,529.257437,164.48002086238884,8.801882402662967,0.7905735267371242,4,3000.0,2640.456613897561,98.6487350135509,9982.529768877455,65.0
3105.7340706712184,319.081111,533.520899,167.90695572483924,8.722262963465344,0.5176144045619746,4,3000.0,4202.67706543001,98.75578166901143,10000.848807049777,65.0
3110.7272806262235,321.674436,537.787843,171.23555693927995,8.643356375135717,0.2358962106783835,4,3000.0,9590.956805966347,98.86075727197216,10019.169555240715,65.0
3115.7219217652623,324.266435,542.057267,174.47233124434138,8.565141208934874,0.026830540526732304,4,3000.0,87542.45154429716,98.96381491998031,10037.495554635292,65.0
3120.7186971297997,326.85986,546.328322,176.8251024534593,8.507368339320347,0.037137133700225505,4,3000.0,64964.253751096425,99.065544770905,10055.829384785697,65.0
3125.7173944471815,329.45474,550.600742,176.8251024534593,8.507368339320347,0.009251675391958722,4,3000.0,260772.89518683197,99.16731375106048,10074.170266835463,65.0
3130.7175875974353,332.050478,554.874391,176.8251024534593,8.507368339320347,0.03300604447596658,4,3000.0,73095.28347289764,99.26911318502745,10092.516637294013,65.0
3135.718852847355,334.64648,559.149134,174.03623614202226,8.507368339320347,0.07285542324247105,4,3000.0,32078.383680052193,99.37256609402405,10110.749565175822,65.0
3140.7207656987534,337.242152,563.424835,170.31805257804498,8.507368339320347,0.10898544500481876,4,3000.0,20537.513507597887,99.47829115365496,10128.8312474986,65.0
3145.722901675223,339.836898,567.701359,166.55122169420252,8.507368339320347,0.14172854751859507,4,3000.0,15101.959717312893,99.58641218292219,10146.761495924546,65.0
3150.7248362848663,342.430123,571.97857,162.73237763350966,8.507368339320347,0.17112511200004973,4,3000.0,11940.683655775758,99.69706603593274,10164.540161481124,65.0
3155.726145471322,345.021232,576.256332,158.85777246695494,8.507368339320347,0.19730585700191827,4,3000.0,9868.972936945078,99.81040460786183,10182.16713509268,65.0
3160.726408476009,347.609632,580.534511,154.9232140288198,8.507368339320347,0.22033702313558817,4,3000.0,8405.054181619005,99.92659730970911,10199.642356398072,65.0
3165.725201426356,350.194726,584.812971,150.92399828858157,8.507368339320347,0.24020950656986761,4,3000.0,7316.803831018932,100.04583384482156,10216.965790210907,65.0
3170.7221027873657,352.77592,589.091576,146.85481642491692,8.507368339320347,0.2570134873624248,4,3000.0,6474.637725481285,100.1683279198377,10234.137444537215,65.0
3175.7166914088234,355.352619,593.37019,142.70964691550736,8.507368339320347,0.27126792095987134,4,3000.0,5792.995922732439,100.29432163803317,10251.157362637416,65.0
3180.7085488759394,357.924228,597.648679,138.4816172203139,8.507368339320347,0.29698482282425104,4,3000.0,4982.473485249424,100.42409111388373,10268.025629859774,65.0
3185.6972975390336,360.490149,601.926957,134.16279864072442,8.507368339320347,0.35949806759420005,4,3000.0,3863.337559980626,100.5579545646249,10284.74249865049,65.0
3190.6839214421793,363.049694,606.206577,129.7428026621585,8.507368339320347,0.453433776561235,4,3000.0,2864.4924438505604,100.69631943483715,10301.312734695137,65.0
3195.6710605953854,365.602062,610.491081,125.208062723982,8.507368339320347,0.5456555939247362,4,3000.0,2216.8738402668564,100.83971036798432,10317.746390742062,65.0
3200.6614652870253,368.146447,614.784127,120.54265792803774,8.507368339320347,0.6193355260475861,4,3000.0,1810.2999212637828,100.98874853587198,10334.053574895184,65.0
3205.6579025301558,370.682042,619.089373,115.7277753913878,8.507368339320347,0.6736508029552949,4,3000.0,1534.0353813944944,101.14417513086559,10350.24414128235,65.0
3210.6631617011703,373.208041,623.410478,110.7408536968361,8.507368339320347,0.7442013267854556,4,3000.0,1271.5115010491022,101.30688773794898,10366.32771173152,65.0
3215.680055419608,375.723637,627.7511,105.55437850854258,8.507368339320347,1.2870670960836632,4,3000.0,667.9536337412579,101.47799212643169,10382.313681073581,65.0
3220.7101594383753,378.224125,632.115674,100.13551281447823,8.507368339320347,2.798152203011203,4,3000.0,276.5030442339535,101.6588308115155,10398.207270975932,65.0
3225.7386113779917,380.652071,636.519128,94.46131832721446,9.31844906555383,4.85225408983642,4,3000.0,141.8925091262399,101.85046932877515,10415.361947859368,65.0
3230.7428496020975,382.912143,640.983932,88.5096084295583,9.816734112380928,6.682812390684097,4,1899.4850240064989,90.45166552648472,102.05400946330323,10433.158937542743,65.0
3235.7103097567865,384.908177,645.532724,82.91380628234033,4.775914073295072,8.109439135689573,12,2070.913358439216,65.41206881048141,102.26968954553205,10442.118659613168,65.0
3240.6447626994764,386.544009,650.188138,78.32172531026707,4.461563066092834,9.252414947571616,11,1831.4083134604668,51.15691992487522,102.49649801436125,10450.398960991353,65.0
3245.572665279054,387.723474,654.97281,74.90026433654869,6.604113965842174,10.027870702329862,11,2102.9041928195697,43.16710996798692,102.73335230911736,10462.229247485233,65.0
3250.5484923301196,388.350459,659.908977,71.48134382880373,6.366706747261809,10.095787341909313,10,2000.1525068035915,39.051724922483565,102.98394884835895,10473.709509907463,65.0
3255.5970964183716,388.336576,664.957562,67.21308395903732,7.441702968799325,9.830087336144851,10,1189.3241114707716,35.46053368955941,103.25435713268621,10487.1482855699,65.0
3260.645064322794,387.609391,669.952878,63.11827801568525,7.759079712224714,9.994785221202617,12,1107.6269088388624,30.75613910659092,103.54227190202458,10501.070495204773,65.0
