distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
1743.19573876124,328.290922,351.099148,171.30605192826732,8.000000000000007,0.19268477478354526,4,3000.0,11751.492043547905,51.07637994709284,2300.770010128018,65.0
1748.1945475157574,325.512001,346.943948,174.30523919431388,6.828872009808313,0.34074308824629196,4,3000.0,6880.006135764795,51.17962246349363,2316.1261302626513,65.0
1753.193296894707,322.730094,342.790818,176.8251024534593,0.0,0.49599632004674293,4,3000.0,4864.121123040753,51.28139250357578,2319.874879047969,65.0
1758.1919336851804,319.943984,338.640642,176.8251024534593,0.0,0.6414174931388332,4,3000.0,3761.3351726402725,51.38316025145785,2323.623543398985,65.0
1763.1904071067943,317.152452,334.494308,176.8251024534593,0.0,0.785260316859666,4,3000.0,3072.3393573968133,51.484924673296916,2327.3720852335937,65.0
1768.1886734863322,314.35428,330.352702,176.8251024534593,0.0,0.901830961156266,4,3000.0,2675.208859758586,51.58668487994559,2331.12047179962,65.0
1773.1866979094004,311.548305,326.216671,176.8251024534593,0.0,0.9502850196167063,4,3000.0,2538.802703911876,51.68844016057822,2334.8686769134565,65.0
1778.184488241362,308.734167,322.086473,176.8251024534593,0.0,0.9372733928565977,4,3000.0,2574.0474398156402,51.79019067532652,2338.6167064736323,65.0
1783.182076809463,305.912125,317.961916,176.8251024534593,0.0,0.9047925389215518,4,3000.0,2666.4523341068607,51.89193708234415,2342.364584723556,65.0
1788.1794971118259,303.082453,313.842794,176.8251024534593,0.0,0.8718376225625841,4,3000.0,2767.2425631260926,51.99368006362273,2346.112336784721,65.0
1793.1767785086065,300.245426,309.728903,176.8251024534593,0.0,0.8389276279526665,4,3000.0,2875.7977409536043,52.095420216908636,2349.8599846754037,65.0
1798.1739504680359,297.401317,305.620038,176.8251024534593,0.0,0.8059583695396109,4,3000.0,2993.4377115135494,52.197158142148524,2353.607550494931,65.0
1803.1710384679268,294.5504,301.515996,176.8251024534593,0.0,0.7728911636033887,4,3000.0,3121.5082936669073,52.29889435804775,2357.3550533500656,65.0
1808.168067597142,291.692951,297.416571,176.8251024534593,0.0,0.7398821170155222,4,3000.0,3260.771036096322,52.40062937539298,2361.102512055883,65.0
1813.165062191839,288.829243,293.321558,176.8251024534593,0.0,0.7068879668030261,4,3000.0,3412.968236255336,52.502363689646494,2364.8499448629755,65.0
1818.1620428082379,285.95955,289.230754,176.8251024534593,0.0,0.6738297012013692,4,3000.0,3580.4093719651282,52.604097719314424,2368.5973671872202,65.0
1823.1590303833684,283.084147,285.143953,176.8251024534593,0.0,0.6407881372336234,4,3000.0,3765.0294022378966,52.70583189065588,2372.344794730078,65.0
1828.1560425416408,280.203308,281.060952,176.8251024534593,0.0,0.6077587172026306,4,3000.0,3969.644710970839,52.807566562487985,2376.0922407087514,65.0
1833.1530993928752,277.317306,276.981544,176.8251024534593,0.0,0.5746922022211493,4,3000.0,4198.049265268173,52.90930214422858,2379.8397202043457,65.0
1838.150214518264,274.426416,272.905527,176.8251024534593,0.0,0.5415739595688903,4,3000.0,4454.76769084381,53.01103891237854,2383.587243401904,65.0
1843.1474035404276,271.530913,268.832695,176.8251024534593,0.0,0.5084975614801069,4,3000.0,4744.538342066814,53.11277718500035,2387.3348220174125,65.0
1848.1446806917238,268.631071,264.762843,176.8251024534593,0.0,0.4754808233184757,4,3000.0,5073.9925964877475,53.21451725185201,2391.082466724248,65.0
1853.1420588905637,265.727163,260.695767,176.8251024534593,0.0,0.44242400374411756,4,3000.0,5453.108685045939,53.316259375940746,2394.8301872104093,65.0
1858.1395488846124,262.819464,256.631263,176.8251024534593,0.0,0.4093196315636379,4,3000.0,5894.137469228015,53.41800377607935,2398.5779915359713,65.0
1863.1371618753735,259.908248,252.569126,176.8251024534593,0.0,0.3762358429186006,4,3000.0,6412.430454723613,53.51975068032037,2402.32588810136,65.0
1868.1349076106414,256.99379,248.509151,176.8251024534593,0.0,0.34318749733679194,4,3000.0,7029.936102020111,53.62150028712012,2406.0738842168103,65.0
1873.1327953917564,254.076363,244.451134,176.8251024534593,0.0,0.3101416088571677,4,3000.0,7778.982595014958,53.72325278584552,2409.8219868577444,65.0
1878.130833436063,251.156242,240.39487,176.8251024534593,0.0,0.2770792227945464,4,3000.0,8707.207104730373,53.82500834379431,2413.570202186656,65.0
1883.1290296580005,248.2337,236.340155,176.8251024534593,0.0,0.2439868444682878,4,3000.0,9888.181399892732,53.92676712209735,2417.3185361388782,65.0
1888.1273904404582,245.309013,232.286784,176.8251024534593,0.0,0.21091821456674287,4,3000.0,11438.491370911954,54.02852925070454,2421.0669935011783,65.0
1893.1259234014683,242.382454,228.234552,176.8251024534593,-4.554615433237389,0.17788791777706756,4,3000.0,13562.394835119394,54.13029488471214,2424.815579986603,65.0
1898.1246337293974,239.454298,224.183255,175.1484825814379,-8.000000000000023,0.14338510440200042,4,3000.0,16508.35197107882,54.23303832225336,2428.4935473120163,65.0
1903.1235282163705,236.524818,220.132688,172.16393405635668,-8.000000000000018,0.12015051674048695,4,3000.0,19035.036395443713,54.33756671986311,2432.047367615181,65.0
1908.1226028548908,233.594251,216.082685,169.12661550660187,-8.000000000000004,0.12130092578087232,4,3000.0,18195.114758293475,54.44397616136211,2435.477024510503,65.0
1913.1217919581943,230.662541,212.033368,166.0336719471593,-7.999999999999977,0.13848515962376243,4,3000.0,15359.748618525398,54.55237032358735,2438.7824627620216,65.0
1918.1210009259373,227.729502,207.984989,162.88199485733753,-7.999999999999993,0.15780200157001115,4,3000.0,12972.648479526648,54.662862292326054,2441.9636159866836,65.0
1923.1201358135434,224.794946,203.937801,159.66816726702834,-8.000000000000023,0.17522720248831153,4,3000.0,11226.132184944208,54.7755765916346,2445.020427594477,65.0
1928.11910207144,221.858688,199.892056,156.3884202720083,-8.000000000000012,0.19078122960978058,4,3000.0,9891.645426886784,54.89065083112833,2447.952849998428,65.0
1933.1178062807833,218.920539,195.848008,153.03857909143332,-8.000000000000032,0.20443265855611564,4,3000.0,8839.88411059027,55.00823775110937,2450.7608456209855,65.0
1938.1161561425952,215.980313,191.805908,149.61399955545454,-8.00000000000003,0.21618910866619725,4,3000.0,7989.243412505909,55.12850764267024,2453.4443867467735,65.0
1943.1140578078632,213.037822,187.766011,146.1094930990781,-7.999999999999976,0.2260115783028695,4,3000.0,7288.215046289673,55.251651222278475,2456.003454081155,65.0
1948.1114192403322,210.09288,183.728569,142.51923065689343,-7.999999999999998,0.23394273697281073,4,3000.0,6699.345416674756,55.377883317932984,2458.438038495559,65.0
1953.1081496089457,207.1453,179.693834,138.8366273639528,-7.999999999999998,0.2400127806521056,4,3000.0,6196.817989293532,55.50744732181687,2460.7481405340263,65.0
1958.1041591281794,204.194893,175.662059,135.05419861629176,-7.9999999999999885,0.244132751415056,4,3000.0,5764.81179333809,55.64062077701867,2462.9337701948016,65.0
1963.0993555727932,201.241474,171.633498,131.16338143374344,-8.00000000000001,0.2469051311752093,4,3000.0,5376.381669612929,55.77772235982357,2464.994945445761,65.0
1968.0936510994056,198.284856,167.608402,127.15429803484952,-7.999999999999988,0.3672607753036771,4,3000.0,3396.8982718789207,55.91912114990518,2466.9316949997424,65.0
1973.0869554989636,195.324818,163.587051,123.01546207059906,-8.000000000000016,0.9453226289403007,4,3000.0,1235.1916550162114,56.065248275193646,2468.744055484964,65.0
1978.0788933225729,192.353693,159.575585,118.73363331987854,-8.00000000000003,2.0491324410571226,4,3000.0,530.8508106123793,56.21660367182821,2470.431983109391,65.0
1983.0686946202825,189.346868,155.593485,114.29344025028861,-8.000000000000002,3.2630870585566107,4,3000.0,308.893626966176,56.373771787797224,2471.9953575238837,65.0
1988.0564496184074,186.277388,151.662074,109.67556522687764,-8.000000000000004,4.289771033081195,4,3000.0,216.36183131836975,56.537490278384496,2473.4343615635876,65.0
1993.0439141596853,183.118298,147.802676,104.85479941593381,-7.999999999999998,5.08836540177272,4,3000.0,166.72216262180083,56.7087258579537,2474.7495669738673,65.0
1998.0352217808897,179.842641,144.036614,99.79745193251563,-7.999999999999998,5.6440113881326734,4,3000.0,136.15889643136936,56.88877762368903,2475.9418802524824,65.0
2003.0375719279748,176.423462,140.385214,94.4576311672235,-8.000000000000004,5.886396911387936,4,2159.918517148104,116.95520537682197,57.07942882155386,2477.012376934889,65.0
2008.0614249591572,172.834268,136.869992,88.7721686181951,-8.000000000000007,5.764508067410905,12,2051.260384774918,105.48395528138401,57.283162392489174,2477.961948547367,65.0
2013.1021753961832,169.067412,133.520371,82.67555812061728,-7.999999999999993,5.417436426572266,12,1970.6310100012465,97.35436887133704,57.50265533557664,2478.7883415007855,65.0
2018.1328971209002,165.140242,130.37625,76.10569921969196,-8.000000000000009,5.208608370407786,12,1850.0412722494361,85.80402380666423,57.74062172172996,2479.4872201834946,65.0
2023.1279327992754,161.071827,127.478254,68.96598332112974,-4.63570164452934,6.513447207522349,12,1922.0291515230763,56.34481620365513,58.001360822025525,2480.0570505618543,65.0
2028.0595362292615,156.86258,124.908633,64.52703522885905,-0.28850261819424733,9.770467012520918,11,1145.2733077838766,32.88236898883486,58.27649778260309,2480.549553365169,65.0
2032.914276281821,152.371875,123.064163,64.24511334126876,7.769314802742351,10.6929,12,1089.9772563374286,29.7837715743456,58.54853503618183,2493.9726051372318,65.0
2037.844042761246,147.527583,122.150143,71.55553168950001,6.247258153668471,7.71586977199896,12,1945.5211647169172,51.20313303710528,58.796554426254154,2505.1457933715888,65.0
2042.8486371545816,142.5495,121.635697,77.01027682904055,6.583085407871711,3.556519122340667,10,2093.8300636454132,128.6670131526279,59.03050423864093,2517.1625553610525,65.0
2047.8576385286942,137.555885,121.243391,82.37285076273196,4.430212837240334,2.60782976185283,10,1791.706337979505,200.76312804546652,59.24941623185027,2525.5922799141335,65.0
2052.866880407279,132.553898,120.973891,85.79337609468665,4.4957829693272,2.962520137446195,11,1866.1067849682283,191.7084270825992,59.45961044011879,2534.204224904022,65.0
2057.874919149473,127.547781,120.835166,89.12964498280259,4.58361815856714,3.3926399426190748,11,1938.6745552553,180.67646337114743,59.661888138805644,2543.03514052385,65.0
2062.880922149517,122.541778,120.835187,92.40586414743456,4.684419520601058,3.861164988970556,11,2009.936173464789,170.6379812082198,59.85691483939907,2552.107028186607,65.0
2067.884722181148,117.54013,120.981925,95.63684383714123,4.789946375502421,4.375655821387623,11,2080.2137799131215,161.28809594002698,60.04526986442003,2561.429029037272,65.0
2072.886863254651,112.547079,121.28335,98.83040410346189,4.892526701730615,4.999331272918869,11,2149.6774699141843,150.75239662804609,60.22747804243941,2570.9985203129663,65.0
2077.8879718324965,107.567633,121.748328,101.98853278340948,7.77919966354991,5.83302813757223,11,1730.3289753826618,137.59530496193287,60.40400760305656,2585.595833886395,65.0
2082.884775303894,102.612518,122.39244,106.81385938975063,6.43554025739046,7.106930419765325,12,1812.195065763317,123.87057382178435,60.57241732628726,2597.9975086752106,65.0
2087.8737749223196,97.695063,123.234315,110.64091291291345,4.211672168564387,8.449812719679304,12,1877.1245379377235,111.78394081858895,60.734747861651414,2606.672332002807,65.0
2092.8539729244803,92.828605,124.292596,113.07113958746488,-4.2492968233576525,9.708300358329222,12,1920.4635134181601,101.6144176851412,60.89330921402825,2608.199501658785,65.0
2097.827207442373,88.026485,125.585927,110.62242872479794,-0.8477377662877743,10.139989788616043,12,1924.0805173577176,93.12019124582929,61.055153827917124,2609.6591977861303,65.0
2102.79849010097,83.302041,127.13295,110.12758936354842,2.212974028486382,10.692900000000002,12,1868.4155332391376,87.5168663537033,61.21766185768856,2614.880258780163,65.0
2107.7763150010423,78.668611,128.952309,111.41640544832754,5.940328297169994,10.486702242700467,12,1890.2814798761824,91.33859935278218,61.37850145369017,2626.5088895160143,65.0
2112.771662595093,74.133046,131.045667,114.81622535163912,8.000000000000027,8.756434534395435,12,1947.9625419449535,116.16471293386417,61.53512784759492,2641.8010711285856,65.0
2117.7873494966498,69.675879,133.345836,119.25945849241991,4.884091792013467,5.780359177507765,12,2023.3460663280414,189.85666127936003,61.686532801750005,2651.9179429336014,65.0
2122.8143688898194,65.270974,135.768177,121.89838913636645,-7.999999999999991,2.8340005345324553,12,2096.181515449029,404.56751111348404,61.834994729291694,2653.7095535688463,65.0
2127.8369503256454,60.892807,138.229473,117.54886127695207,-8.00000000000001,1.8526776690766857,12,2166.5086427227952,575.4823181456126,61.98881411105817,2655.3741194091313,65.0
2132.8432940514485,56.540336,140.70323,113.04697852010709,-8.000000000000009,3.250192897501934,12,3000.0,303.3917589697219,62.14824196705952,2656.9086506007234,65.0
2137.830800780756,52.244718,143.237572,108.37624258635441,-7.999999999999996,5.283873266357812,4,3000.0,171.51842726155886,62.313915031533966,2658.313691002689,65.0
2142.800517989187,48.039309,145.885708,103.51274992384296,-7.140692488120932,7.041884814851209,4,2164.085806885107,117.4069413087465,62.48675346895849,2659.5908839371878,65.0
2147.7582679013876,43.958911,148.701669,98.9811880194599,-4.999975061760487,8.524070814528946,12,1880.850282253462,88.68563371852967,62.66706954760985,2660.755887028714,65.0
2152.7166011619593,40.041591,151.741352,95.68008568263362,-2.5537671594386144,9.763598685387349,12,2177.9458700466207,72.34827644071582,62.85362874235456,2661.844606430693,65.0
2157.699175076188,36.325868,155.060907,93.94074764714287,-2.5034597044342046,10.516009213954353,11,2060.435479678716,64.75183271804072,63.04457108144046,2662.8992334960762,65.0
2162.728473546191,32.852985,158.698616,92.18738808859514,-0.5886523452455291,10.521036499632443,11,2021.4952868981156,62.327469102859595,63.240969687230326,2663.9243838574175,65.0
2167.775981327049,29.675237,162.620255,91.76873275340927,0.39649676517411014,10.6929,11,1996.0778166611747,60.76996163577744,63.43897861103139,2665.6306499211505,65.0
2172.8001107349414,26.847722,166.77321,92.04962941039574,4.673012128390607,10.6929,11,2002.1876491603507,61.14255486269352,63.635468982413265,2674.7078021487614,65.0
2177.7711520392095,24.411858,171.106548,95.2641015263972,4.777714920182136,9.95147509981924,11,2072.106196475019,70.36652259876192,63.823323047151455,2683.93942619443,65.0
2182.7171532712987,22.306281,175.581978,98.4263875891408,4.879906313986849,7.551169098265497,11,2140.8896357837066,98.992865281978,64.00422579967191,2693.3706445838693,65.0
2187.6738796552404,20.422898,180.166954,101.5613906700663,7.999999999999997,4.704850440833472,11,1723.082117768841,169.1634189078377,64.179924604744,2708.203623662188,65.0
2192.660368045752,18.653593,184.828995,106.53034453851303,8.000000000000012,3.307051551550854,12,1807.384976347779,264.78946173638315,64.34843394622418,2723.249331805387,65.0
2197.677579347758,16.937327,189.54353,111.30625877765522,7.958011066986856,4.22981284054496,12,1888.4127406110435,226.00238288050642,64.51070658826225,2738.4406472074947,65.0
2202.7053471329077,15.319394,194.30386,115.87134755465745,6.4217130826218085,6.54503861367523,12,1965.8636575961555,158.2832288093896,64.66691400630407,2751.1385449927966,65.0
2207.7241922238595,13.859677,199.105738,119.42177347604368,6.351843536769759,8.239288451799688,12,2026.0998888572801,133.5587432401059,64.81820837919372,2763.7941432443085,65.0
2212.723921600312,12.601535,203.944578,122.81984508672184,7.422279920090665,8.215864318011421,12,2083.751289538457,141.67030554706685,64.9647565672534,2778.3366834770054,65.0
2217.7121485462208,11.521222,208.814417,126.66639988538738,7.999999999999991,6.932634480094438,12,2149.0116187331414,178.57454409510493,65.1065275264148,2793.9494353976165,65.0
2222.6967352506704,10.577962,213.708941,130.68274851318188,7.9999999999999885,5.197761809274868,12,3000.0,253.5217036264884,65.24384107652128,2809.674365754513,65.0
2227.6821069215734,9.730977,218.621837,134.57989236374786,7.999999999999995,3.1880100007152126,4,3000.0,438.36480291874403,65.37719931971813,2825.5253834780124,65.0
2232.6702549153024,8.939492,223.546791,138.36939617060403,2.592095161455889,0.9174121402233639,4,3000.0,1610.3141421329835,65.50697753133426,2832.2527023879106,65.0
2237.661762731556,8.162731,228.47749,139.57598204665354,-7.99999999999999,1.2950801287652962,4,3000.0,1160.6993549635044,65.63572051329305,2834.5850338889036,65.0
2242.6568287970294,7.359989,233.407631,135.81486614119666,-7.999999999999988,2.290701323291552,4,3000.0,621.3283235857308,65.7681230870806,2836.7949357852726,65.0
2247.655679252359,6.50745,238.333246,131.94361005571312,-8.000000000000004,1.8241969108238592,4,3000.0,736.376647597992,65.90451363779833,2838.8822316258934,65.0
2252.65753065033,5.619638,243.255675,127.9528519754476,-7.999999999999995,0.7776256043019675,4,3000.0,1624.5174752412065,66.04524254500667,2840.8463509292965,65.0
2257.6610518670755,4.71637,248.176989,123.83215321210606,-7.999999999999972,0.2108925169291342,4,3000.0,5610.488513981828,66.1907029598751,2842.6866132451833,65.0
2262.664727910719,3.817464,253.099259,119.56939367888637,-8.000000000000023,1.0723922877653729,4,3000.0,1028.682544440939,66.34135383467583,2844.4024121101497,65.0
2267.667097310533,2.942736,258.024556,115.15011326955403,-7.999999999999986,1.8089219968201757,4,3000.0,565.5928329794145,66.49774560302063,2845.993307546911,65.0
2272.666988360531,2.112004,262.954951,110.55664239593914,-8.000000000000009,2.4212889906847024,4,3000.0,389.50949830802267,66.66055452512528,2847.4590827166644,65.0
2277.663758759061,1.345084,267.892516,105.76691764452814,-7.999999999999996,2.9088795404975656,4,3000.0,296.73512485711683,66.83063013889294,2848.79976610415,65.0
2282.6575305204747,0.661793,272.83932,100.75282802769146,-8.00000000000001,3.269567823448313,4,3000.0,239.56266630833957,67.0090626324816,2850.0156169958773,65.0
2287.6494371876815,0.08195,277.797436,95.47780155127964,-8.000000000000005,3.4999786367734314,4,3000.0,200.97147776718126,67.19728296966954,2851.1070784827957,65.0
2292.641857208113,-0.37463,282.768934,89.89317200782764,-8.000000000000002,3.5961214238352976,4,3000.0,173.38601369973543,67.39721708782469,2852.0746914169786,65.0
2297.6386533689847,-0.688129,287.755886,83.93239375658528,-7.999999999999998,3.554148497964463,4,3000.0,152.93914145578918,67.6115379879447,2852.918974310887,65.0
2302.645394893747,-0.83873,292.760362,77.50128256445701,-8.000000000000005,3.572075438916356,4,3000.0,129.7454556641368,67.84410535835116,2853.6402646059028,65.0
2307.669569529464,-0.806616,297.784434,70.46017276925721,-7.999999999999993,4.435844631297185,4,1856.0113580670136,86.35869674393494,68.10080397230165,2854.2385236493406,65.0
2312.695613107342,-0.528123,302.802756,62.62935055039851,-7.137670018808005,6.292359515352301,12,1775.8309893404232,48.099137268447244,68.38970616785934,2854.7113690883816,65.0
2317.630605277142,0.240185,307.677574,54.85818545146828,-0.208533793726671,8.145576244885847,11,1066.3643576898799,28.507298413696965,68.71355887397915,2855.0675793961623,65.0
2322.4505767829073,1.787811,312.242328,54.620212564998695,2.4562373085053126,10.6929,12,926.6819892731265,21.528127905150004,69.03124158896506,2859.4748754199472,65.0
2327.3009113921853,4.395257,316.33219,57.37741217845819,7.131748865007972,10.692900000000002,12,973.4604088844235,23.756442548706612,69.33556351514557,2871.7274555227305,65.0
2332.3219175667095,7.974837,319.853143,64.96402986372638,7.127157478862822,9.941442457525781,12,1102.1743343396345,32.75604884231564,69.6138039855444,2884.515040155564,65.0
2337.3219020398415,12.003395,322.814657,71.7216976724998,3.8971272893509012,9.382066273783261,12,1950.0390465514747,42.305577106682705,69.86477328336369,2891.818156035394,65.0
2342.3124133785245,16.329015,325.303475,75.15391626829646,-6.220882891156045,9.484136793220019,10,2090.692640512544,45.95157719874826,70.10382723705416,2892.4942163106816,65.0
2347.3676192743396,20.946924,327.360177,69.51965921514106,-5.68346604802178,8.92903544041412,10,2068.453968294739,41.76434943825765,70.36560558048096,2893.080207729118,65.0
2352.4129154093966,25.767829,328.848091,63.95102030070437,-0.2833104457404914,9.230603248261538,10,1167.770566068324,34.1869116482556,70.64962084717726,2893.575109213036,65.0
2357.393842616068,30.690721,329.606227,63.664401536592436,0.3790315821246072,10.692900000000002,12,1080.1249480969316,29.2477737839288,70.93127491933109,2894.7071455849477,65.0
2362.320447598207,35.61585,329.485641,64.0434028359281,5.578765965091963,10.692899999999998,12,1086.5550526591853,29.59704084541505,71.20820864162467,2904.622715080852,65.0
2367.262602327619,40.462205,328.517273,69.39885443148377,6.443739690338367,10.49839525544445,12,1177.4151995712773,35.39783349846161,71.46457824846664,2916.1211473085655,65.0
2372.243722527614,45.163185,326.870353,75.1542169366357,6.465735137508005,9.696552418929075,12,2043.3657079429777,44.94530759949267,71.70318139611305,2927.847226426033,65.0
2377.22422675377,49.654039,324.716832,80.51613667011941,5.202052828308596,8.649138413743769,10,2189.150779742487,57.83463618568448,71.9258673812544,2937.511936302596,65.0
2382.1828885136765,53.925221,322.197838,84.56630758108203,4.468934494912609,6.901421829237803,10,1839.4166023097061,79.95601891863159,72.13695833279617,2945.9663785930807,65.0
2387.148278692971,58.037624,319.41517,87.90122449316965,4.549087469642644,4.534660535985557,11,1911.9549655288386,131.474057764352,72.34031618985138,2954.63735699167,65.0
2392.132108062221,62.056723,316.46807,91.18267536345196,4.645621865219336,1.774120726304647,11,1983.3303794863848,361.60671774301585,72.53708367509773,2963.5758687206708,65.0
2397.132518572104,66.047991,313.455781,94.42670338161265,4.750211261561288,1.3678570287598508,11,2053.891802417632,502.9721608713787,72.72772336907103,2972.795791078123,65.0
2402.142710132722,70.076902,310.477544,97.63854019683353,-2.3874861663836042,4.906512816041592,11,2123.7530288423795,149.92174072410822,72.912452571104,2973.9413937672384,65.0
2407.1594194719355,74.208932,307.632601,96.03557825019287,-6.587796630186098,7.6899766578121564,11,2192.944159952778,92.54102133676554,73.1005094761618,2975.051131591732,65.0
2412.189125946426,78.506109,305.01875,91.45480466912444,-5.930490275016126,8.848735534502241,11,2182.9294753139898,72.93346317408974,73.29849736070953,2976.060135462216,65.0
2417.222429506905,82.98003,302.712633,87.12215786159568,-5.445216195501008,9.229233878994474,11,2039.7469108555251,63.458031217802244,73.50647995965423,2976.9764561862203,65.0
2422.2360458762846,87.604023,300.774841,82.96172947267935,-4.788706835755582,9.470773218543314,11,1917.4125457675989,56.07446712636634,73.72403833318971,2977.8041006833596,65.0
2427.216667745725,92.350462,299.265566,79.14819914775308,-3.874154899831583,9.767721494541009,11,1801.2537172410757,49.486165815601765,73.950578405144,2978.552447274959,65.0
2432.164328994232,97.191721,298.244996,75.94473458399845,-2.63945388322349,10.113862867951415,11,2123.144913315005,44.00208695655302,74.18511185360745,2979.2368826256698,65.0
2437.0953932000966,102.100175,297.773325,73.69020087927484,-1.8912090522550127,10.451364641333884,10,2026.5799404549186,40.09050058324141,74.4260099775004,2979.8791225154714,65.0
2442.0451471918527,107.048023,297.910674,72.02505174413675,-3.133418329717411,10.5830754881377,10,1968.4216421214555,37.82250269181559,74.67341159594869,2980.4949909004376,65.0
2447.0344397603794,111.9738,298.704249,69.15480244754053,-3.88297558089828,10.320026665187763,10,1194.2823782630464,35.75681842077626,74.93313980875533,2981.0672870178137,65.0
2452.0243385918534,116.742619,300.173077,65.4230060133707,-0.29651284752007706,10.074448286404,12,1143.5231154450585,32.78194493120373,75.20771654999578,2981.5795463375966,65.0
2456.986166701213,121.209917,302.332472,65.13090683512839,1.4123894397859336,10.692900000000002,12,1105.0055551745709,30.610733979924344,75.48197315199444,2984.489102996279,65.0
2461.9253150331497,125.23751,305.191437,66.50453345205263,5.267405981981884,10.6929,12,1128.3103902550843,31.915525186344283,75.74933739127283,2993.9402854560094,65.0
2466.88817038712,128.77817,308.669031,71.4173465148102,5.75368121086662,10.521344735661028,12,1941.7640522245429,37.40512996305386,75.99950461459007,3004.345584861565,65.0
2471.892156621473,131.852453,312.617279,76.46377545522587,5.435095402478456,10.059111858629603,10,2078.971254491189,44.84838788113605,76.2350978786739,3014.379659104589,65.0
2476.9075241116007,134.482223,316.887902,80.95222206508518,4.266462954084375,10.036953777754052,10,1760.8059937772512,50.37912529506236,76.458134658936,3022.510379517046,65.0
2481.906917412793,136.678201,321.379184,84.29785740630176,2.5789918203435933,10.401822504057114,11,1833.5774954300507,52.71310910768072,76.67163730820911,3027.7866775028974,65.0
2486.8958938623887,138.437134,326.047807,86.25328519411293,0.6925052774273445,10.6929,11,1876.1103485296017,53.68473131572147,76.87986491575036,3029.862405035811,65.0
2491.879608903936,139.754887,330.854151,86.77030356068653,0.32175244650284834,10.692899999999998,11,1887.3561057865647,54.33025291743207,77.08663351529805,3031.3126127579153,65.0
2496.8610476169256,140.627321,335.758597,87.00936673269418,-0.5291773914223572,10.6929,11,1892.5560108098516,54.63003877403007,77.29273982362065,3032.2171447778023,65.0
2501.8419675997916,141.050298,340.721525,86.61587739043641,0.4813436624922313,10.607482438075873,11,1883.9971550470304,54.572983221926364,77.49976089733775,3033.936104009387,65.0
2506.823851675476,141.019682,345.703315,86.9739405382646,0.8504317048363504,10.6929,11,1891.7854494355365,54.585562174358344,77.70596959113118,3036.293767923805,65.0
2511.8089256472595,140.532254,350.664502,87.60338614704114,1.592665651312205,10.6929,11,1905.4766313749205,55.37851169348958,77.91082772604732,3039.9357193332767,65.0
2516.8004667357236,139.597692,355.567774,88.77169330902153,1.5070768893068254,10.6929,11,1930.8886855583628,56.86545275507449,78.11325202650443,3043.46047021874,65.0
2521.7993677582745,138.235186,360.377409,89.86483053994608,0.9428686203913519,10.6929,11,1954.6657053748847,58.27456126689427,78.31350882967264,3046.0460396396543,65.0
2526.803557249048,136.464146,365.057722,90.5427298505453,0.26986175249611,10.6929,11,1969.4108122889468,59.15707082769491,78.5124765678502,3047.493387070199,65.0
2531.808983982158,134.303982,369.573028,90.73586926301692,-0.3982838345198804,10.692900000000002,11,1973.6118215563788,59.40971945064806,78.71106987373415,3048.481795077918,65.0
2536.8106000184907,131.774105,373.887641,90.4508911110498,3.15076389626754,10.624379130560675,11,1967.4132117433478,59.41787804526771,78.91013720750635,3054.870725933386,65.0
2541.8033373465414,128.893927,377.965876,92.67744913029078,4.693166118991659,10.523556534900063,11,2015.8434661052388,62.97680202714594,79.10407709849011,3063.9395774828895,65.0
2546.786516114657,125.690173,381.782685,95.89211467154763,4.798310053160939,9.000300632489205,11,2085.7662206465943,78.83222316791058,79.29115654320422,3073.2433059989207,65.0
2551.7757867797345,122.240776,385.387471,99.07484144887032,4.900090987276692,5.943240748310954,11,2154.9942695265795,127.43785340250452,79.47244751608505,3082.806914198138,65.0
2556.7752046814558,118.645553,388.861453,102.22916446669645,7.99999999999999,2.5113479505524867,11,1734.4115125329001,321.0980972371232,79.6485020161887,3097.783965546893,65.0
2561.7737774610623,115.00421,392.285829,107.17885108144291,8.000000000000012,0.07154342508063659,12,1818.387484486021,12389.205743189346,79.81639765814619,3112.882751640761,65.0
2566.762158535345,111.383604,395.717324,111.90038792918176,7.9999999999999885,0.7048167305979904,12,1898.4926864436707,1370.8248799162893,79.97688121141843,3128.074512775583,65.0
2571.745815654857,107.780812,399.160684,116.42640576348391,8.000000000000034,0.5152467712515177,12,1975.2807290604158,2029.9376577492624,80.13097997889813,3143.375413456054,65.0
2576.7320541744903,104.183992,402.61401,120.78515793935357,8.000000000000027,0.40170336956300673,12,2049.230956410351,2802.313163406876,80.27959475058798,3158.807893605497,65.0
2581.7263832789395,100.585085,406.07684,124.99871383951593,7.999999999999984,0.6865746688172625,12,2120.7177958075695,1755.9749299509647,80.42343290878776,3174.3894698496124,65.0
2586.727735340071,96.990426,409.554188,129.0804354847373,7.999999999999997,1.2682270892759628,12,2189.9679461864566,1013.7218719200965,80.56291855084079,3190.1173614451227,65.0
2591.733568024819,93.409769,413.052367,133.0404761357939,8.000000000000028,1.9618654323776352,12,3000.0,696.13483135865,80.69837355061618,3205.983971140711,65.0
2596.7415071184605,89.852869,416.577692,136.88759819975036,8.000000000000002,2.7301029614151004,4,3000.0,529.5953697897926,80.83007708675977,3221.98199002574,65.0
