Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
933.6589720002578,25.0491774482407,224.03297019641246,8053.203488434722,4,0.3148361461374807,0.002544947077645546,100.0,0.0,0.0002791947950121462,2656.755045607965,0.017997326361152536,0.2717849695926468,66.2459864949073,5.122528724558387,0.751962012204684,155121.18329364137
938.6570226967535,25.129173212974848,224.9241890140308,8085.239694912322,4,0.3091711516774731,0.007031804039716766,100.0,0.0,0.0007714278637379742,2670.956455838991,0.04972742785973153,0.2734783262371564,66.24349624180427,5.122491138984134,0.7519190474814624,56588.939893021896
943.6550251466406,25.20885936151463,225.7959400636745,8116.576103066365,4,0.3035914501087287,0.010243728495302815,100.0,0.0,0.0011237937725809492,2681.1225603550106,0.07244147687957538,0.2751558152203653,66.24100842836232,5.122453590231865,0.7518761211347419,39147.153565614215
948.6529747683883,25.288244858539272,226.64868663235225,8147.229366448118,4,0.29810675250941926,0.013047527654206302,100.0,0.0,0.0014313860751091023,2689.9969021041657,0.09226935029869374,0.2768177006556714,66.2385231837111,5.122416080250545,0.7518332354038227,30967.359697934262
953.6508683744886,25.36733834811538,227.48290761211052,8177.216699555493,4,0.2927201466448941,0.015417699474215842,100.0,0.0,0.0016914070559946209,2697.4987642358337,0.10903070307942914,0.27846425972970856,66.23604050833428,5.122378609047473,0.7517903903085441,26400.001788973583
958.6487045511901,25.446148172046176,228.29907921028413,8206.555220380398,4,0.2874325680976202,0.017343874928584982,100.0,0.0,0.001902719175552543,2703.5953276065106,0.12265220766222534,0.28009577503244615,66.2335602928909,5.12234117497236,0.7517475839731771,23636.772639694318
963.6464835809302,25.524682382176568,229.09766937480225,8235.261750017928,4,0.28224402244652813,0.01882976418729304,100.0,0.0,0.0020657294599862553,2708.2983353242003,0.13316010158284874,0.28171253114517636,66.2310823441637,5.1223037751089615,0.7517048130735131,21924.134216160393
968.6442073008474,25.602948751752184,229.87913569083193,8263.352737058038,4,0.2771539311178276,0.019884626537612148,100.0,0.0,0.0021814537044117393,2711.6370940813395,0.14061986455848952,0.28331481245355206,66.22860640933767,5.122266405641521,0.7516620732553585,20902.95393812047
973.6418790070132,25.680954787244616,230.64392426330463,8290.844217416274,4,0.27216124437608197,0.020520768127473055,100.0,0.0,0.002251241961440734,2713.6505542292784,0.1451185230591689,0.2849029013802969,66.2261321985553,5.1222290621952,0.7516193595234952,20389.961950394078
978.6395032327904,25.758707737886255,231.39246889445738,8317.751784769254,4,0.26726447840107975,0.020752636009938034,100.0,0.0,0.002276679152839858,2714.384442326474,0.1467582435822582,0.2864770767082882,66.22365940567761,5.122191740149419,0.751576666599866,20293.22927298409
983.6370855840489,25.83621460577882,232.1251903698286,8344.090564888704,4,0.2624617554197731,0.020597940948693463,100.0,0.0,0.002259708247514185,2713.8948149449866,0.14566427289495698,0.2880376120647059,66.22118772802227,5.122154434935772,0.7515339892642793,20575.3261505535
988.6346325630678,25.91348215549731,232.84249584743407,8369.875193684464,4,0.2577508591187403,0.02007751241851138,100.0,0.0,0.002202614354254494,2712.247599730523,0.14198391262828808,0.2895847746001017,66.21871688377699,5.122117142300843,0.751491322655145,21239.318600139548
993.6321514551828,25.990516924310768,233.54477839973174,8395.119800739718,4,0.25312928905650356,0.019214757417155937,100.0,0.0,0.00210796535040488,2709.5168824808557,0.1358826921095983,0.2911188238823319,66.21624662630926,5.122079858522192,0.751448662516764,22327.053275613544
998.6296501202609,26.067325230561917,234.2324166796949,8419.837997307508,4,0.24859433461622024,0.018036255725191054,100.0,0.0,0.0019786771851617716,2705.7867912105007,0.12754857791376023,0.2926400110278462,66.2137767558677,5.1220425805849565,0.7514060054016931,23926.193200754475
1003.6271368537372,26.143913182718393,234.90577478501177,8444.042871429157,4,0.24414314838166173,0.016571264269292903,100.0,0.0,0.0018179595054831697,2701.1499274044936,0.11718846882556203,0.2941485781203907,66.21130712756612,5.122005306302356,0.7513633488090024,26191.340975831223
1008.6246202021802,26.220286687288727,235.56520229900832,8467.746989405327,4,0.23977283051477977,0.014852271042404268,100.0,0.0,0.0016293764241986461,2695.7091192383846,0.10503211304564261,0.29564475792246364,66.20883765617076,5.121968034387954,0.7513206912673808,29387.009856531167
1013.6221088922364,26.296451457990525,236.21103455614076,8490.96240533952,4,0.23548052433237487,0.012915030329895187,100.0,0.0,0.00141685038451434,2689.577533073024,0.0913323573024336,0.29712877396922477,66.20636831709791,5.121930764470705,0.7512780323528132,33980.59070109276
1018.6196115785509,26.372413021627306,236.84359311978537,8513.700678312984,4,0.23126349985675854,0.010797763127067582,100.0,0.0,0.0011845744413830292,2682.8761426854476,0.0763594923742144,0.29860084091392985,66.20389914342738,5.121893497049885,0.7512353726374292,40861.6102655738
1023.6171367455693,26.44817672575284,237.46318648116466,8535.972897508651,4,0.22711924276184403,0.00854205110030237,100.0,0.0,0.0009371103339950712,2675.7365587571103,0.0604075749928799,0.30006116524618315,66.20143021973571,5.121856233402014,0.7511927135833746,51922.59724880514
1028.614692589226,26.52374774541603,238.07011096778217,8557.7897148662,4,0.2230455359494614,0.006192475052943632,100.0,0.0,0.0006793488234827745,2668.2998845774787,0.04379187115129633,0.30150994630478706,66.19896167244863,5.121818975435247,0.7511500573764751,71989.88406833286
1033.6122868377981,26.599131088347384,238.66465183486562,8579.16138431564,4,0.2190405262811595,0.0037963234368587327,100.0,0.0,0.0004164777150235116,2660.715793450123,0.026846794758831845,0.30294737752092316,66.1964936573172,5.121781725500343,0.7511074067101097,118015.48281761658
1038.6099266099297,26.674331600054558,239.24708451095827,8600.097806551954,4,0.21510278191771545,0.0014045569826614968,100.0,0.0,0.00015408768311985787,2653.1455818565746,0.009932729301852822,0.3043736478872876,66.19402634474777,5.121744486169261,0.7510647645318743,320538.3050898426
1043.6076183444964,26.749353969324346,239.81767597527082,8620.608578546113,4,0.21123132361289618,0.0009292300150039034,100.0,0.0,-0.00010194168115989482,2651.6411181933386,-0.006571317726605059,0.30578894356868547,66.19155990331237,5.121707259986268,0.7510221337586681,486816.334073178
1048.6053676036065,26.824202731153704,240.3766861743874,8640.703044470702,4,0.2074256320841699,0.0031486422021795727,100.0,0.0,-0.0003454234950211233,2658.6658090199594,-0.022266530335691426,0.3071934495107225,66.18909448283068,5.121670049212605,0.7509795169842228,144340.22115391164
1053.6031789297651,26.898882269866057,240.92436943768757,8660.390346579401,4,0.20368562081491545,0.005193584209178729,100.0,0.0,-0.0005697649634433499,2665.13828197498,-0.036727926807496564,0.3085873509732291,66.18663019783456,5.12163285557691,0.7509369161930982,87906.35556404419
1058.601055716607,26.973396821847935,241.46097579714998,8679.67947264933,4,0.20001152270382022,0.007001406893403325,100.0,0.0,-0.0007680931283682367,2670.860245429723,-0.04951246568332477,0.3099708346629652,66.18416711288342,5.121595680053582,0.7508943325065311,65498.9859035496
1063.5990000719385,27.047750477705264,241.98675198590144,8698.579291875387,4,0.19640334398352205,0.008514822932587434,100.0,0.0,-0.000934123253135708,2675.6503785238583,-0.060215023161493596,0.31134408788534446,66.18170523366783,5.121558522728509,0.7508517660282376,54092.063685213616
1068.5970126525442,27.12194718399572,242.50194098569432,8717.09853860366,4,0.19286023055113824,0.009742749435760627,100.0,0.0,-0.0010688335940126548,2679.536904916949,-0.06889865914718252,0.3127072953833092,66.1792445248499,5.121521383068336,0.7508092161524818,47476.08466746232
1073.5950926044445,27.195990747027256,243.0067799300383,8735.245736956316,4,0.18938081492417064,0.010783134879870385,100.0,0.0,-0.0011829696416158814,2682.8298426270408,-0.07625604451032279,0.31406063745427604,66.17678495233578,5.12148426055848,0.7507666822948309,43074.25103962888
1078.5932379250607,27.269884843079854,243.5014989751061,8750.0,4,0.18596376262795689,0.01172426877036812,100.0,0.0,-0.0012862172438723456,2685.808637933925,-0.08291154392153216,0.3154042901589747,66.17432649816699,5.1214471549278935,0.7507241641497168,39778.0512893281
1083.591445610751,27.343633025159136,243.98632157658457,8750.0,4,0.18260781449012856,0.012604945531493533,100.0,0.0,-0.0013828323640664544,2688.596079582143,-0.08913950332700642,0.31673842562332083,66.17186915238197,5.1214100660262245,0.7506816615497842,37146.335485778596
1088.5897112999116,27.417238722050584,244.46146481725785,8750.0,4,0.17931187589658815,0.013446731688391214,100.0,0.0,-0.0014751809694985728,2691.2604280652704,-0.09509243662179377,0.31806321253014147,66.16941291053453,5.121372993786368,0.7506391744230242,34956.67134089589
1093.5880280215067,27.490705223994222,244.9271398758942,8750.0,4,0.17607503755484322,0.014252239317441476,100.0,0.0,-0.0015635496194201528,2693.8099509007575,-0.10078881585645653,0.3193788164556571,66.16695776782892,5.121335938135939,0.7505967026913517,33106.76202007217
1098.5863866028524,27.56403569253954,245.38355270052557,8750.0,4,0.17289647957672322,0.015011105390934781,100.0,0.0,-0.0016468014322738207,2696.2118479327305,-0.10615535589535614,0.32068540030496645,66.16450371273561,5.121298898900924,0.7505542461601484,31550.352579065067
1103.5847759133444,27.63723316769633,245.83090440248756,8750.0,4,0.16977542650855731,0.015712514538298444,100.0,0.0,-0.001723749901983852,2698.4318872889457,-0.11111557272999467,0.3219831245385405,66.16205072574269,5.121261875786826,0.7505118044966087,30251.94181094124
1108.5831833106195,27.71030057781016,246.26939154074117,8750.0,4,0.16671113240704533,0.016346622667773567,100.0,0.0,-0.001793315077141888,2700.4389113045604,-0.11559985102979409,0.3232721473947954,66.15959877892963,5.121224868372241,0.7504693772223049,29182.253649990005
1113.5815949302942,27.78324074692367,246.69920634301897,8750.0,4,0.1637028670128012,0.01690418321216315,100.0,0.0,-0.0018544825580946655,2702.203653547615,-0.11954280103123956,0.3245526250185448,66.15714783572689,5.1211878761052185,0.7504269637089658,28318.30823922387
1118.579996073564,27.85605640337283,247.12053689078368,8750.0,4,0.16074989874106177,0.0173768165218595,100.0,0.0,-0.0019063330508517337,2703.6995914784616,-0.12288516362827488,0.32582471155010934,66.15469785107523,5.121150898305681,0.7503845631811707,27642.253995452527
1123.5783714391978,27.928750185945432,247.53356723884565,8750.0,4,-0.3178394998518475,0.01775749555606858,0.0,100.0,-0.0019480956501037997,2704.9044837174733,-0.1255772450777043,0.32582471155010934,66.1522487722637,5.121113934178053,0.7503421747307917,27140.164618129656
1128.5767056368868,28.001684186482144,246.71625002420427,8750.0,4,-0.8154943934760485,0.017862397191279925,0.0,100.0,-0.001959603940706984,2705.2365092685736,-0.12631908720923649,0.32582471155010934,66.14979889056949,5.121076957932459,0.7502997687836244,26802.898367312013
1133.5749833045957,28.07524633940372,244.60675617985197,8750.0,4,-0.8154943934760545,0.01767562864248272,0.0,100.0,-0.001939114396089658,2704.6453656680214,-0.124998299615566,0.32582471155010934,66.14734637442484,5.12103994192491,0.7502573136287755,26624.90207297243
1138.573189470534,28.149452957412567,242.47894163877515,8750.0,4,-0.8154943934760446,0.01738269887958363,0.0,100.0,-0.0019069783780860028,2703.718209806586,-0.12292676241540258,0.32582471155010934,66.14489109936174,5.1210028842768,0.7502148070996921,26604.606492722363
1143.5713098470987,28.224321093791808,240.3323259509134,8750.0,4,-0.8154943934760525,0.01698690392530355,0.0,100.0,-0.0018635574786505216,2702.4654739693133,-0.12012778438287466,0.32582471155010934,66.14243294251807,5.120965783133763,0.7501722470568801,26744.60202874647
1148.5693311477005,28.299868594147586,238.16640653140675,8750.0,4,-0.8154943934760555,0.016493052917658055,0.0,100.0,-0.001809379286869148,2700.902379622454,-0.11663537472278744,0.32582471155010934,66.13997178404622,5.12092863668693,0.7501296314123056,27051.16334204534
1153.5672412907504,28.376114150591295,235.98065715820962,8750.0,4,-0.8154943934760566,0.01590630115535813,0.0,100.0,-0.0017450093675740487,2699.045243870047,-0.11248599061501939,0.32582471155010934,66.13750750766776,5.120891443181302,0.7500869581390196,27536.554778199494
1158.5650296734407,28.453077361516357,233.77452631496405,8750.0,4,-0.8154943934760441,0.015232782023995904,0.0,100.0,-0.0016711205871474618,2696.913479571837,-0.10772300606257826,0.32582471155010934,66.13504000130429,5.120854200925271,0.750044225282109,28218.968511082883
1163.5626873950466,28.530778795632028,231.54743541795838,8750.0,4,-0.815494393476058,0.014480203298117547,0.0,100.0,-0.001588558531162982,2694.53148270684,-0.1024009288134813,0.32582471155010934,66.13256915772094,5.120816908300333,0.7500014309698706,29122.67624178923
1168.560207555019,28.609240062728517,229.2987768573172,8750.0,4,-0.8154943934760494,0.013656477898170564,0.0,100.0,-0.0014981912908362159,2691.924298564076,-0.09657571736408177,0.32582471155010934,66.13009487408279,5.120779563754393,0.75,30282.43272581166
1173.5575854679248,28.688483889337544,227.02791190565435,8750.0,4,-0.8154943934760431,0.012770398180961097,0.0,100.0,-0.001400983436423939,2689.1197559481966,-0.0903095493982748,0.32582471155010934,66.12761705159012,5.120742165796262,0.75,31745.345770593816
1178.5548188163377,28.76853420023109,224.73416846824753,8750.0,4,-0.8154943934760429,0.011831357910374233,0.0,100.0,-0.0012979655158716578,2686.1475871853436,-0.08366885562335673,0.32582471155010934,66.1251355946842,5.120704712983662,0.75,33576.05080794675
1183.5519079124688,28.849416209260838,222.41683857599665,8750.0,4,-0.8154943934760434,0.010848780073544237,0.0,100.0,-0.0011901712830772275,2683.0376170965496,-0.07672027340724838,0.32582471155010934,66.12265040968443,5.1206672039026655,0.75,35865.79093730498
1188.5488558497168,28.9311565169405,220.0751756965633,8750.0,4,-0.8154943934760471,0.009832736076564028,0.0,100.0,-0.0010787056270909143,2679.821722822259,-0.06953502559932144,0.32582471155010934,66.12016140349154,5.120629637148119,0.75,38743.04252871017
1193.5456687970373,29.013783219881404,217.70839171955873,8750.0,4,-0.8154943934760471,0.008794079549595393,0.0,100.0,-0.0009647592512773485,2676.5342573306452,-0.06218986677177932,0.32582471155010934,66.11766848198137,5.1205920112994,0.75,42392.19852377595
1198.542356045227,29.097326026819655,215.31565376751456,8750.0,4,-0.8154943934760511,0.007741655075839631,0.0,100.0,-0.0008493024554182204,2673.203214728815,-0.05474734394251492,0.32582471155010934,66.11517154751046,5.120554324882767,0.75,47102.437612421476
1203.5389302724307,29.181816390235817,212.89608057824663,8750.0,4,-0.8154943934760428,0.006672735261265325,0.0,100.0,-0.00073203602927682,2669.819962505897,-0.047188169558977575,0.32582471155010934,66.11267049439807,5.1205165763031735,0.75,53426.58665904833
1208.5354075332664,29.267287646818826,210.44873865331763,8750.0,4,-0.8154943934760457,0.005707638050433168,0.0,100.0,-0.0006261595180079258,2666.765320577325,-0.04036320662511043,0.32582471155010934,66.11016523224123,5.120478764196162,0.75,61032.649096548426
1213.5318068829306,29.35377516660115,207.9726381801847,8750.0,4,-0.8154943934760439,0.010015350470596795,0.0,100.0,-0.0010987394379139725,2680.3997180527,-0.07082643589092262,0.32582471155010934,66.10765694921774,5.120440906494986,0.75,33968.17714832163
1218.5281578977206,29.44131665875866,205.4667245205393,8750.0,4,-0.8154943934760381,0.0341759392741615,0.0,100.0,-0.0037492898943991427,2756.870716776979,-0.2416849993537199,0.32582471155010934,66.1051623768026,5.120403255729035,0.75,9716.022838266414
1223.5247900438005,29.52995756996946,202.92972488866195,8750.0,4,-0.8154943934760436,0.08971455934763023,0.0,100.0,-0.009842184235060643,2932.656736700459,-0.6344423497482136,0.32582471155010934,66.10277945719808,5.120367290147212,0.75,3610.392313794875
1228.5226519073185,29.61975745827185,200.3599675767815,8750.0,4,-0.815494393476047,0.17168727974291473,0.0,100.0,-0.018835045842431557,3192.1096766821456,-1.2141360552182314,0.32582471155010934,66.10075355563963,5.1203367130651625,0.75,1839.1187705860052
1233.5232195913918,29.71078932647879,197.75540167691878,8750.0,4,-0.8154943934760462,0.25578925611708886,0.0,100.0,-0.028061498628093085,3458.301952884864,-1.8088874076998975,0.32582471155010934,66.0993297689746,5.12031522374773,0.75,1202.5424120398634
1238.5282840130128,29.803136678921184,195.11368156521505,8750.0,4,-0.8154943934760466,0.3088811838035054,0.0,100.0,-0.0338859772576928,3626.34391441928,-2.1843422680811746,0.32582471155010934,66.09840700827769,5.120301296452288,0.75,969.4155577497868
1243.5389976135264,29.89687632436706,192.43265617282748,8750.0,4,-0.8154943934760515,0.31546474678585024,0.0,100.0,-0.034608230593901994,3647.1816365674185,-2.2308998301826546,0.32582471155010934,66.09754740361517,5.1202883223755435,0.75,923.2784656472043
1248.5555068126594,29.992070979323184,189.71057907823015,8750.0,4,-0.8154943934760395,0.28896211158058444,0.0,100.0,-0.03170074467075211,3563.297795844427,-2.0434788109365445,0.32582471155010934,66.09640931627638,5.120271145139171,0.75,979.6437864340965
1253.577217186063,30.08877354920083,186.94598672121427,8750.0,4,-0.8154943934760446,0.2571353443507323,0.0,100.0,-0.02820917196549232,3462.5624745316927,-1.8184066584004668,0.32582471155010934,66.09496887818484,5.120249404500526,0.75,1069.04628186588
1258.6057136270401,30.18708447227472,184.13607177619332,8750.0,4,-0.8154943934760405,0.2376540375625771,0.0,100.0,-0.026071964672239024,3400.9019331162244,-1.6806389856312027,0.32582471155010934,66.0933563042034,5.120225065802164,0.75,1122.1697103873898
1263.646487833609,30.28719054595463,181.2755857518968,8750.0,4,-0.8154943934760416,0.22724045740862642,0.0,100.0,-0.024929537231620252,3367.941773033104,-1.6069963538197547,0.32582471155010934,66.09165068823341,5.120199322814189,0.75,1137.415050308326
1268.708100649178,30.389355271542946,178.35711916337092,8750.0,4,-0.8154943934760462,0.20408695089480533,0.0,100.0,-0.02238946928218409,3294.658303765179,-1.443259662870637,0.32582471155010934,66.08976009099896,5.120170787890308,0.75,1226.003335599848
1273.8003810318407,30.4938885656889,175.371966676855,8750.0,4,-0.8154943934760424,0.14390019414803884,0.0,100.0,-0.015786648594885,3104.16040506656,-1.0176316750411305,0.32582471155010934,66.0874898532849,5.120136523024591,0.75,1681.066740580152
1278.930056421759,30.60105907917022,172.3126147652994,8750.0,4,-0.8154943934760446,0.04394104982426946,0.0,100.0,-0.004820576626550223,2787.778397152284,-0.3107417915623885,0.32582471155010934,66.08486920802257,5.120096969431835,0.75,5314.83403873172
1284.0999069664615,30.7110732374352,169.1733341821487,8750.0,4,-0.815494393476048,0.07793315316861923,0.0,100.0,0.008549698700883285,2895.3672523997934,0.5511267421823687,0.32582471155010934,66.08229209779385,5.12005807291656,0.75,2888.46799959389
1289.309011521564,30.82407569489957,165.9501644402889,8750.0,4,-0.8154943934760404,0.20082903073385205,0.0,100.0,0.02203205738961743,3284.346617634612,1.4202203419706914,0.32582471155010934,66.08029013446831,5.120027857136031,0.75,1078.5862338928291
1294.5524677792891,30.94013753848206,162.64124319543626,8750.0,4,-0.8154943934760441,0.3139369659981066,0.0,100.0,0.03444062457662788,3642.346037417894,2.220095688247115,0.32582471155010934,66.0792978359792,5.120012880301548,0.75,662.7426269883877
1299.8217025515978,31.059256066290025,159.24680676789444,8181.38216990727,4,-0.8154943934760476,0.4164990882095254,0.0,100.0,0.04569225764135912,3966.966765023323,2.945393279676401,0.32582471155010934,66.07962482794697,5.120017815615501,0.75,478.9094439134813
1305.105158536671,31.18136281904741,155.76895721775344,7630.572458386781,4,-0.8154943934760454,0.5106079659342823,0.0,100.0,0.05601652294965567,4264.832016857392,3.610911317662943,0.32582471155010934,66.08149931333888,5.120046107362151,0.75,373.76637653445715
1310.388965598874,31.306331792073458,152.2114246707123,7162.713567581492,4,-0.815494393476047,0.5985295420634221,0.0,100.0,0.06566200699140239,4543.113758692097,4.2326740700919485,0.32582471155010934,66.08510228748013,5.120100487317326,0.75,304.4632660198842
1315.6575971936131,31.433988007837396,148.5793200711418,6750.591889108073,4,-0.815494393476048,0.6822411513272932,0.0,100.0,0.07484563434218636,4808.070478798203,4.824664829103324,0.32582471155010934,66.09058896429158,5.120183298136213,0.75,254.50997758579157
1320.8945159262491,31.56411676627569,144.8788696960444,6380.645393721467,4,-0.8154943934760437,0.7623064876391624,0.0,100.0,0.0836292453475089,5061.486332225606,5.390869918583318,0.32582471155010934,66.09807235599494,5.120296245520635,0.75,216.5740775899752
1326.0831418854757,31.696482601234997,141.11687852804206,6046.95514055785,4,-0.8154943934760457,0.8379200727387935,0.0,100.0,0.09192447457937007,5300.811889094441,5.925593166987299,0.32582471155010934,66.10758889354183,5.120439879325636,0.75,186.93099585280595
1331.2086791978838,31.83087449317323,137.2994609909202,5743.524582818922,4,-0.8154943934760419,0.9087923021569639,0.0,100.0,0.0996995508229067,5525.130518474205,6.426786552887221,0.32582471155010934,66.11911211795407,5.120613800203902,0.75,163.15448470080312
1336.2586217026505,31.967122548837114,133.43157763666295,5463.974147611754,4,-0.815494393476045,0.9754069694097739,0.0,100.0,0.10700754890735291,5735.973481612433,6.897871361494539,0.32582471155010934,66.13258320039382,5.120817120247433,0.7500016741953446,143.56791016490934
1341.222859363755,32.105106621351254,129.5168004129277,5204.141190613121,4,-0.8154943934760457,1.0379031273374195,0.0,100.0,0.11386372369971764,5933.780896490178,7.339830945024481,0.32582471155010934,66.14791002833243,5.121048449195023,0.75026707128004,127.1221954363843
1346.0937816841802,32.24476682765415,125.55702742912794,4961.89049477776,4,-0.8154943934760411,1.095784660169235,0.0,100.0,0.12021364855116805,6116.982500529233,7.749156877892871,0.32582471155010934,66.16495315540782,5.121305682372414,0.7505620220410523,113.15736477963073
1350.8663768796741,32.3861164020112,121.5521361272649,4736.277467258665,4,-0.7660751238662864,1.1480113726802674,0.0,100.0,0.12594320828219632,6282.285958084671,8.118493119926134,0.32582471155010934,66.18351212365603,5.1215857942527325,0.7508830079417563,101.22901046778024
1355.5383196836663,32.52895393455112,117.7491223440943,4527.000402582123,4,-0.7012919237627825,1.1981751708063344,0.0,100.0,0.13144645487536127,6441.060058074216,8.47324086863965,0.32582471155010934,66.20350686445155,5.121887576354292,0.7512285949282934,91.01668904077071
1360.1101815076645,32.67303173196984,114.23482910805934,4334.927613744616,4,-0.627767134083784,1.2469668450968967,0.0,100.0,0.13679917188134935,6595.491230789614,8.81828524839418,0.32582471155010934,66.22488513331888,5.122210240147359,0.7515978293227921,82.31294825021436
1364.5857745414326,32.81810266323254,111.0638415382393,4162.326005814051,4,-0.545517158933466,1.2935856208635945,0.0,100.0,0.1419135098800561,6743.0449336884685,9.147963350308526,0.32582471155010934,66.24757354240272,5.122552677983607,0.751989391840138,75.00257841545448
1368.972130264528,32.96392287362108,108.2900687159106,4011.8860384296418,4,-0.4550027365872407,1.336696868280656,0.0,100.0,0.14664305258491264,6879.496912282044,9.452836955114115,0.32582471155010934,66.27146077117416,5.122913209694058,0.7524013101333445,69.0033728142847
1373.279344784577,33.11025505129402,105.96420089389659,3886.0484768437796,4,-0.35719880250416974,1.3748149455510394,0.0,100.0,0.15082481685940105,7000.144942096838,9.722399918886781,0.32582471155010934,66.2963943662885,5.1232895342891105,0.7528309070873096,64.23919367480931
1377.5203167895004,33.25687356491769,104.13077339545247,3786.8759979897873,4,-0.24673745503356545,1.4064223015883166,0.0,100.0,0.15429231894116052,7100.18580214607,9.945920441970623,0.32582471155010934,66.32218120171622,5.123678736903313,0.7532748126918405,60.641290467829876
1381.7103617792604,33.4035199694397,102.86076915627376,3716.0004978754764,4,-0.15898087742142888,1.4310666236932224,0.0,100.0,0.15699593762098704,7178.187871531354,10.120199864818852,0.32582471155010934,66.3486304584237,5.124077937490883,0.7537297070176101,58.152136216959015
1385.8666934845241,33.55015541984882,102.04076911280681,3674.3869850203246,4,-0.03216626399072631,1.4438516703100543,0.0,0.0,0.15839852807198748,7218.653991437395,10.21061300485104,0.325825028776981,66.37537182518248,5.124481546917059,0.754189198556033,56.72191153558754
1390.0076090222108,33.696485170078546,101.87467628604728,3662.039108487843,4,-0.03216626399072383,1.44989076804328,0.0,0.0,0.15906105055369116,7237.768419434495,10.253320224103831,0.325825028776981,66.40225367708112,5.1248872766958415,0.7546506715749939,56.301918012283956
1394.1515797699767,33.84316258890779,101.70818937933777,3656.0544851678196,4,-0.03206121558977172,1.431110600716922,0.0,0.0,0.15700076214414707,7178.327063789895,10.120510861010038,0.325825028776981,66.4284020867755,5.125281936577192,0.7550991378055077,56.854473018573806
1398.3165952920976,33.99082744074245,101.54112974984452,3650.0492744623057,4,0.011094021089448456,1.3886985631504054,100.0,0.0,0.15234792663395405,7044.088163529126,9.8205819200781,0.32595539960000897,66.45301227394765,5.125653379952254,0.755520847530585,58.398539658525465
1402.519806945039,34.13976087282331,101.59949810579126,3652.147413175158,4,0.23107412165104405,1.329284625024887,100.0,0.0,0.14582988843130318,6856.036323255657,9.400419141748134,0.32675936621208773,66.4755719087694,5.12599387418904,0.7559071006204643,61.078889820002615
1406.7786953131854,34.28887057564477,102.82361130908718,3696.1500111426767,4,0.4034682090829584,1.2770307973202568,100.0,0.0,0.14009735401330214,6690.647043042838,9.030891146812499,0.32811022170203336,66.49649112476325,5.126309609463138,0.75626499453979,65.11939031038281
1411.1107293415241,34.437450517536384,104.96250236385548,3773.0356806427535,4,0.4991369967234602,1.2281008325263727,100.0,0.0,0.134729465772884,6535.778165228897,8.684868805927543,0.32978995376845677,66.51599929614588,5.126604047736564,0.7565985111708514,70.56028353389856
1415.531926587969,34.58536843941931,107.60231001486889,3867.9275537688372,4,0.5443250710654367,1.1839960801630005,100.0,0.0,0.12989093007078,6396.18163100799,8.37296934470347,0.33165511201383535,66.53434413510494,5.126880927747685,0.7569119308544098,76.91639415712042
1420.0527235925756,34.73269019441202,110.47159475794444,3971.0683275665087,4,0.5601685250554328,1.1519338862246633,100.0,0.0,0.1263735297511886,6294.701157510821,8.146232304380941,0.33362074085168303,66.55198037099422,5.127147112760269,0.7572130537563104,83.3296742389533
1424.6762584288242,34.87945209981621,113.4131187834764,4076.80585148078,4,0.5604875322928083,1.1343526273872238,100.0,0.0,0.12444476824557975,6239.054482959135,8.021901368026057,0.335638973877074,66.56940852358171,5.127410157156189,0.7575104404903036,89.18760394328838
1429.39986747517,35.02561445136077,116.34317857605932,4182.1312762263615,4,0.5559465112638764,1.1252888621195203,100.0,0.0,0.12345042297679884,6210.366639800221,7.957804341012571,0.3376924604176936,66.58690389813519,5.127674216138214,0.7578087909718585,94.6114765756358
1434.2171284413646,35.17106085102011,119.23388629019988,4286.042131075772,4,0.5533851124831082,1.113794703372463,100.0,0.0,0.12218945007743673,6173.986326140264,7.876520086406748,0.3397850811193171,66.60434381766942,5.127937438133531,0.7581060129924613,100.3968858324314
1439.1211284501655,35.315658476448924,122.09329149996849,4388.827770126884,4,0.5553310342760235,1.0935308035368947,100.0,0.0,0.11996638799082857,6109.848789134295,7.733218081467681,0.34192994572197183,66.62137401299233,5.128194476131026,0.75839607612686,107.22068412613396
1444.104580082499,35.4592486643627,124.94186501917387,4491.224047700742,4,0.5623224570044902,1.0639489993773723,100.0,0.0,0.1167211001728798,6016.2190300859165,7.52402183197114,0.3441427957997611,66.63762368089057,5.128439733570376,0.7586726828599661,115.4040763594658
1449.1593881299277,35.601635925129386,127.801524327102,4594.018820693982,4,0.573849558399876,1.0246450310590831,100.0,0.0,0.11240923707985995,5891.8175208526845,7.246072498043512,0.3464379297437128,66.65272279726169,5.1286676256504355,0.7589295625573338,125.37894766909582
1454.2775047084729,35.74261939387399,130.69063945462102,4697.872427611872,4,0.5869934924187722,0.9753547509089865,100.0,0.0,0.10700182024849345,5735.808204145913,6.897502083324075,0.34881933564677614,66.66632529353092,5.128872929132615,0.7591608632883983,137.7375498301809
1459.4507445181243,35.88200545975331,133.61208810405753,4802.888311810964,4,0.5961986246607145,0.9214285757316452,100.0,0.0,0.10108582004688775,5565.125754859608,6.516147601496037,0.3512700159241962,66.67830461468972,5.129053733912809,0.7593644711505083,152.38977117668546
